isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
F10E7.2,0.712696015834808,-0.161908328533173,0.174841381462629,0.11849820364172,0.33717133179307,1.02944571177165,-0.472152342678999,0.0126025054068517
F10G2.1,1.13867747783661,0.0496624708175659,0.198745951881209,0.0772157809729932,0.765076994895935,1.53609918554624,-0.116294856642705,0.186418971475124
F10G7.11,1.44321823120117,0.153360560536385,0.237047731345814,0.0727338347174208,1.03278863430023,1.9443199634552,0.0140114499324029,0.288767735347798
F11A5.13,0.439301311969757,-0.382515460252762,0.145618678107175,0.152057433671902,0.204163410887122,0.74001556634903,-0.690035801772277,-0.130759144717154
F11C1.4,0.93792313337326,-0.0330802276730537,0.141622074877689,0.0687690888531189,0.640756159027417,1.22145879268646,-0.193307921153222,0.086878820134054
F11C7.4,0.970999479293823,-0.0140891503542662,0.0754343049598248,0.0337345686460178,0.82108200887839,1.12137475113074,-0.0856156804043803,0.0497506636042293
F11C7.5,3.65147519111633,0.561072826385498,0.292397909341656,0.0349073690250642,3.05759072303772,4.25083637237549,0.485379352030522,0.62847438797298
F11C7.7,1.00496888160706,-0.018309723585844,0.292487499426402,0.139151917598521,0.412011325359344,1.56230366230011,-0.385090845924468,0.19376545082421
F11D5.6,0.607247829437256,-0.244423180818558,0.211509309263382,0.160235646966789,0.236535593867302,0.955759823322296,-0.626103497391183,-0.0196512295969354
F11D11.3,0.507487773895264,-0.308771222829819,0.11983231359372,0.116561469177055,0.252507120370865,0.693993145227432,-0.597726370835714,-0.158644874337859
F11D11.5,0.596410989761353,-0.239121422171593,0.148450913576101,0.116375254018201,0.292621010293563,0.915605494379996,-0.533695224610004,-0.0383238704043531
F11D11.6,0.51042115688324,-0.317864984273911,0.166371373878288,0.156615092986377,0.222636488825083,0.85181844184796,-0.652405350514752,-0.0696539130028663
F11G11.5,1.33198320865631,0.117473155260086,0.231650161225226,0.0797521013776021,0.853961288928986,1.78370598653952,-0.0685618159451616,0.251308265616548
F12A10.9,0.640490055084229,-0.22822804749012,0.25347176570648,0.17723128622115,0.254837960004807,1.197350025177,-0.593735880132932,0.0782211276673655
F12E12.2,1.02522778511047,-0.000588845985475928,0.22925908038773,0.101420403993053,0.60050328373909,1.45846118430297,-0.221494800092267,0.163885525638956
F12E12.4,1.32668650150299,0.119955845177174,0.151205819776764,0.0494899575906077,1.03849685192108,1.62701332569122,0.0164051843613682,0.211391109943906
F13A2.1,0.793100714683533,-0.129458516836166,0.284841899834429,0.161220226274428,0.337980785965919,1.45467831293742,-0.471254119565272,0.162766511365568
F13A2.2,1.0937637090683,0.0300590172410011,0.216040667070512,0.0891531911262396,0.679495374361674,1.52319798767567,-0.16782253616395,0.182754885436593
F13A7.11,0.947855293750763,-0.0337176211178303,0.201643086373679,0.0977249047229246,0.550228893756866,1.36815499067306,-0.259456607567399,0.136131069628007
F13E6.4,0.357412308454514,-0.466977387666702,0.108966186844732,0.133598860704253,0.192820258314411,0.593671917915344,-0.714851483202244,-0.226453493743386
F13G3.9,0.960639715194702,-0.02845717407763,0.215148025402593,0.0986404510410708,0.586868226528168,1.3532190322876,-0.231459402868478,0.131368097273906
F13H6.3,0.90630179643631,-0.0463350117206573,0.114805798520335,0.0566352788276572,0.658139169216156,1.13067398567994,-0.181682261352835,0.0533360940958231
F13H8.4,0.467666208744049,-0.346377372741699,0.123802852458381,0.122219059915962,0.243987321853638,0.695599675178528,-0.61263274002216,-0.157640629470081
F13H8.6,0.692219853401184,-0.170465797185898,0.142944603063788,0.101262051665704,0.396054232368867,0.96373450756073,-0.402522372824003,-0.0160425903521056
F13H10.1,0.369845390319824,-0.46558153629303,0.147456731167857,0.17378854836825,0.162442630901933,0.733712148169676,-0.789303519335336,-0.134474304309239
F13H10.5,0.300786256790161,-0.536302268505096,0.0773022211451464,0.113841791085315,0.17802281777064,0.460172235965729,-0.749530986463214,-0.337079587602662
F14B6.6a,0.412881076335907,-0.400751560926437,0.110249075095304,0.123362722411831,0.204303279519081,0.649917840957642,-0.689724661925512,-0.187141541009377
F14D7.3,0.87727564573288,-0.0813990980386734,0.273713231709315,0.155377329252266,0.384002089500427,1.35850680867831,-0.415666412465707,0.133059299622739
F14F7.2,0.376568228006363,-0.441727995872498,0.101883509315651,0.127562074790444,0.184720366820693,0.556954741477966,-0.733485265246326,-0.25418009445817
F14F8.3,0.237044349312782,-0.649764180183411,0.0782890593988692,0.149244879636759,0.111473642289639,0.399460703134537,-0.952827808502543,-0.398525937880031
F14F8.7,0.572104692459106,-0.254984140396118,0.134180547331119,0.105814556720064,0.329969853162766,0.844280898571014,-0.48152573649522,-0.0735152494650125
F14F8.13,0.255221545696259,-0.61629331111908,0.0810770584166045,0.145301390807747,0.120851099491119,0.42561736702919,-0.917749394070945,-0.370980659258448
F14F9.4,0.645077109336853,-0.194882571697235,0.092125254565344,0.0628881879002601,0.494538873434067,0.805139780044556,-0.305799564826434,-0.0941287153685569
F14H3.7,0.430236548185349,-0.383894354104996,0.117488668794548,0.12749947580529,0.214961260557175,0.668277621269226,-0.667639799815398,-0.175043081928851
F14H3.12,0.652702569961548,-0.209264263510704,0.210362870276373,0.148273019260737,0.272854705651601,1.07035517692566,-0.564074921794957,0.0295279139313728
F14H3.15,0.78678834438324,-0.139282718300819,0.299169345591796,0.184835606602812,0.286801606416702,1.48323929508527,-0.542418420452091,0.171149414920736
F14H8.8,1.11444556713104,0.0302423406392336,0.289585542441708,0.12664607402838,0.535691320896149,1.64724719524384,-0.271085389874004,0.216758776750057
F15D4.6,1.42901468276978,0.141114071011543,0.347638279739734,0.113273780675161,0.762292861938477,2.086779799064,-0.117878146916634,0.319468919987447
F15E6.3,0.863582909107208,-0.0852626487612724,0.26433988651366,0.140475723721496,0.420002043247223,1.38547956943512,-0.376748596819158,0.141600125970282
F15E6.8,2.21082973480225,0.334374248981476,0.466140732834969,0.0960801783723971,1.34197652538617,3.29047608375549,0.127739384830864,0.517258738554716
F15H10.5,0.471245676279068,-0.346229642629623,0.133961281301514,0.134738725935493,0.228701711446047,0.751841021577517,-0.640736251010867,-0.123873982582692
F16B4.7,0.927951633930206,-0.0641824454069138,0.34039048906472,0.171978188013619,0.362753063440323,1.65219718714555,-0.440388911268972,0.218004302880884
F16D3.7,0.387089967727661,-0.427216291427612,0.101515424345375,0.115203299615785,0.227026164531708,0.591935276985168,-0.643924087930562,-0.227725777035302
F16F9.2,0.825969517230988,-0.0853126421570778,0.0836846219788332,0.044813338581955,0.652781367301941,1.00701093673706,-0.185232250383848,0.00303418727532873
F16F9.4,0.711465656757355,-0.154440551996231,0.120572240012586,0.0771869219389594,0.467429965734482,0.945731699466705,-0.330283449547606,-0.0242320538391021
F16G10.1,0.437748789787292,-0.393454819917679,0.169507947542023,0.181518318673797,0.16477607190609,0.862975656986237,-0.78310585449352,-0.0640014547896087
F16G10.5,1.62510585784912,0.199232935905457,0.361499704399094,0.103624520514682,0.892063975334167,2.44605946540833,-0.0496039986078474,0.388467010829776
F16G10.7,0.379443854093552,-0.44821509718895,0.134630418760945,0.156354070814215,0.176338702440262,0.683037315805753,-0.753652359217485,-0.165555960147219
F16H11.4,0.671687602996826,-0.188890784978867,0.177864247336194,0.121045676040916,0.364532915254434,1.02859878540039,-0.438272044467746,0.0122460071577142
F17A2.6,0.309514880180359,-0.527692437171936,0.0901227588940379,0.128422943715087,0.165663152933121,0.542103437582652,-0.780774077321982,-0.265923455962918
F17A2.7,0.289248198270798,-0.570118725299835,0.102341411469219,0.174150601773382,0.0963543654729923,0.501454830169678,-1.0161616001219,-0.299768181071394
F17A2.10,0.326418340206146,-0.509324252605438,0.101050507717447,0.14736256254816,0.150181099772453,0.539728879928589,-0.823384719668814,-0.267824342990822
F17B5.10,0.600516557693481,-0.240178287029266,0.170344413820764,0.130830797234888,0.303623795509338,0.966618330279985,-0.517664195051154,-0.0148677845950915
F17C11.3,0.41579806804657,-0.395357370376587,0.102816229835209,0.114012891778993,0.226225674152374,0.612138867378235,-0.64545810891556,-0.213150044366205
F17E9.2,0.259971857070923,-0.619541883468628,0.103618350430813,0.175602053325958,0.103357533427576,0.501272678375244,-0.985678418993382,-0.299925965752451
F17E9.4,0.609437763690948,-0.240772500634193,0.202289274239528,0.154572584594886,0.243203813955188,1.08677601218224,-0.614126703771824,0.0361327204856529
F17E9.9,3.70420622825623,0.566533744335175,0.373182641533904,0.0432018061069236,3.05666608413061,4.55723654429118,0.485247765750774,0.658701054684224
F18A11.2,1.10060441493988,0.0383219718933105,0.134450142387898,0.0540354462417744,0.865841925144196,1.37116765975952,-0.0625613889341045,0.137090561468259
F18A12.7,0.859011888504028,-0.0713689774274826,0.133001998740698,0.0690526682988658,0.584101379414399,1.09591567516327,-0.233794878527782,0.0397771388014803
F18E2.2,0.929853975772858,-0.0354163348674774,0.120629779203394,0.0585613677824793,0.684568643569946,1.15133917331696,-0.164582997451168,0.0612032814065915
F18E3.6,0.254520505666733,-0.623825252056122,0.0904240011153447,0.165588632000604,0.116807279549539,0.444455832242966,-0.932530490032465,-0.352171390523288
F18E3.12,1.23989677429199,0.0826849564909935,0.264960495640373,0.0988704302484702,0.757842183113098,1.7141238451004,-0.1204212246306,0.234042196409048
F19B2.6,0.712598562240601,-0.151570782065392,0.100829496220348,0.0623894212443289,0.523512363433838,0.912700533866882,-0.281073057427946,-0.0396716954374549
F19B6.3,1.38345956802368,0.138483732938766,0.147789513280497,0.046554162827973,1.09917933841546,1.67462363143762,0.0410682600716953,0.223917215453885
F19B6.4,1.09044301509857,0.0356285832822323,0.103486304359185,0.0415892256994213,0.896089282631874,1.2858738899231,-0.0476487170046117,0.109198377922486
F19B6.10,0.886694669723511,-0.0857498347759247,0.329365700693615,0.179596079499772,0.303159713745117,1.55755353073279,-0.51832851168329,0.192437851498642
F19B10.10,1.49720215797424,0.17399288713932,0.114413640140992,0.0336148889285721,1.25094091892242,1.72156262397766,0.0972367987486676,0.235922825328964
F19D8.2,1.32519435882568,0.117655649781227,0.18897918528464,0.0643527376235049,0.925857937335968,1.68796360492706,-0.0334648614119136,0.227363078338365
F20B6.3,1.02302432060242,0.00901634246110916,0.0646342996771789,0.0275405080226529,0.897396012643973,1.15709102153778,-0.0470169707569497,0.0633675236853274
F20D1.8,0.790207743644714,-0.109411761164665,0.139293506376192,0.0804341357512399,0.511647842824459,1.08182835578918,-0.291057223875341,0.0341583605423373
F20D6.2,0.28161433339119,-0.576996445655823,0.0975786472975448,0.155149002117196,0.135679994896054,0.491739690303802,-0.867486327600558,-0.308264736626938
F20G4.3,1.42229127883911,0.152559161186218,0.0632569107296677,0.0193419777582349,1.28346884250641,1.56289548973242,0.108385330201244,0.193929877890614
F20H11.2,0.797082841396332,-0.100013591349125,0.0658730848586379,0.0365538265412638,0.66139030456543,0.911381363868713,-0.179542175773383,-0.0402998562141041
F20H11.3,3.0789315700531,0.487405508756638,0.209218482330014,0.0293761383141084,2.71228999694188,3.51942814588547,0.433336050265748,0.546470810403957
F21C3.2,0.241935238242149,-0.643679857254028,0.0837727586405117,0.158148379331462,0.103108547441661,0.43033692240715,-0.986705535703144,-0.366191390357687
F21C10.6,0.863596260547638,-0.0769710093736649,0.204839849558577,0.11048629013811,0.500044756134351,1.23915922641754,-0.300991217138919,0.0931271148599329
F21C10.12,0.634182155132294,-0.206804260611534,0.128077225384468,0.0894791315413211,0.392189085483551,0.9167200922966,-0.406504496798331,-0.0377632498565088
F21F3.1,1.37840592861176,0.136271998286247,0.164650555706766,0.0520923370784428,1.09655165672302,1.71870005130768,0.0400290953854833,0.235200089934098
F21F3.6,2.00598621368408,0.299768328666687,0.214301734741268,0.0476693630742946,1.5589314699173,2.43883466720581,0.192827024174781,0.387182359742198
F21G4.5,0.591918885707855,-0.239184975624084,0.133636310836019,0.101259260291318,0.354517445961634,0.873271355529626,-0.450375985343142,-0.0588511031758497
F21H7.2,1.11699414253235,0.0448819026350975,0.132318039077659,0.0531538400309756,0.811994310220083,1.37449264526367,-0.0904751855006373,0.138142420330852
F21H12.5,1.20038461685181,0.0770334005355835,0.122500580663424,0.0448183572173778,0.984696269035339,1.46420631210009,-0.00669770759736713,0.165599196520161
F22A3.2,0.931259870529175,-0.0442688651382923,0.224547883614203,0.110292233072337,0.548962950706482,1.33655273914337,-0.260456964924562,0.125986100291994
F22A3.5,0.864685297012329,-0.0690721571445465,0.141267711786435,0.0725086224912193,0.601475954055786,1.14482813974222,-0.220781730301906,0.0587357196291287
F22D6.4,1.55696940422058,0.185003533959389,0.281529274672621,0.0804060785669441,1.01181733608246,2.17366123199463,0.00510211616807139,0.337191859649263
F22E5.3,1.37171244621277,0.136438488960266,0.0843748314511417,0.0268336326516513,1.20363473892212,1.5386073589325,0.0804947137178141,0.187127805273269
F22F4.1,1.05531847476959,0.0207218155264854,0.115057356696148,0.048571455600437,0.808432400226593,1.2668744713068,-0.0923562892219915,0.102733223861233
F22H10.1,1.057825922966,0.0171004831790924,0.187339187245169,0.0815761635651756,0.657211017111937,1.41815030574799,-0.182465058157127,0.151722262932778
F23C8.4,2.07176280021667,0.314484238624573,0.189095070295464,0.0404679267870453,1.67655527591705,2.43601114749908,0.224417876661359,0.386677498111269
F23C8.8,0.946473002433777,-0.0296207088977098,0.153281115727264,0.0709059263377917,0.652848422527313,1.27289998531342,-0.185187640932356,0.104794281475435
F23F1.6,0.456738710403442,-0.352312535047531,0.104503679980444,0.104100482498493,0.250924557447433,0.65617698431015,-0.600456833137344,-0.182979006748503
F23F1.10,1.08095908164978,0.0235573723912239,0.229711006220328,0.0962929262542847,0.662444844841957,1.57633733848731,-0.178856672870479,0.197648232583978
F23H11.3,1.95933628082275,0.290170073509216,0.18216909420287,0.0414753787789185,1.53477048873901,2.2910177230835,0.186043439795877,0.360027576845739
F25B4.1,1.56485903263092,0.192661270499229,0.142754543583291,0.039808812086824,1.3093888759613,1.8412207365036,0.117068647011254,0.265105857433307
F25D1.8,0.560252368450165,-0.284395456314087,0.208944521874148,0.175008692057209,0.210673749446869,0.98904424905777,-0.67638957535824,-0.00478427797639693
F25E5.9,1.04850327968597,0.00595720764249563,0.259243849837724,0.116547262145613,0.531406760215759,1.55987465381622,-0.27457292507492,0.19308970133967
F25G6.1,0.917352735996246,-0.0414112098515034,0.120410916711985,0.0595751060839722,0.654468395809332,1.12758493423462,-0.184126076663412,0.0521492645900569
F25H2.3,0.392121315002441,-0.423530668020248,0.104199659566474,0.126100449673617,0.198223822067181,0.619668699800968,-0.702850312166021,-0.207840447714354
F25H2.8,0.931515276432037,-0.0344983115792274,0.120785493893354,0.0568986310964735,0.718556821346283,1.16950988769531,-0.14353888344984,0.0680038979308582
F25H2.13,0.600795149803162,-0.225104257464409,0.0788741699243461,0.058177026395306,0.45129681751132,0.744651019573212,-0.345537783609168,-0.128047211523429
F25H5.2,0.646235108375549,-0.203066825866699,0.159027916571803,0.109688518124118,0.362502187490463,1.0252810716629,-0.440689368369757,0.0108429396735093
F25H9.6,0.82942795753479,-0.0919367372989655,0.179815754521883,0.0983670781295298,0.49214506149292,1.21328854560852,-0.30790686853274,0.0839640975386654
F26A10.1,1.67594373226166,0.215906739234924,0.322389359273087,0.0864807724439276,1.04516005516052,2.34386134147644,0.0191828031267877,0.369931916043652
F26B1.6,0.205925717949867,-0.709929645061493,0.0677677094405241,0.145023782584301,0.103369623608887,0.354200136164824,-0.985610039808281,-0.450759576009939
F26D10.11,0.751190364360809,-0.135513097047806,0.166591900705218,0.101030524571885,0.41585111618042,1.07989430427551,-0.381062128495018,0.0333812505645085
F26D11.9,0.650866270065308,-0.201199471950531,0.160685832503119,0.117550490385724,0.347659558057785,0.984629018108049,-0.45884582623898,-0.00677156526169344
F26E4.11,0.758228003978729,-0.125734210014343,0.119867044986177,0.0699628740390892,0.530608773231506,0.997984766960144,-0.275225573549822,-0.000876087646137495
F26F12.5,0.313950300216675,-0.536382615566254,0.119694858977175,0.175914433146147,0.113225407898426,0.615739107131958,-0.946056106081379,-0.210603262402911
F26G1.5,1.29675948619843,0.106264971196651,0.219873031965234,0.0770840285432026,0.864573121070862,1.71726667881012,-0.0631982704818263,0.234837743118073
F26G1.7,2.93898344039917,0.465506970882416,0.323005947209604,0.0487726874355694,2.35863447189331,3.52520068089167,0.372660641546921,0.547183727908425
F26H9.2,0.26516455411911,-0.598346889019012,0.0831003878975659,0.140379831061536,0.138840511441231,0.460382580757141,-0.857483795204492,-0.336881116893177
F26H9.5,0.865015268325806,-0.0683626681566238,0.134679379716268,0.0690782318008709,0.612491358816624,1.1126288374265,-0.212902037643838,0.0463461974581267
F26H9.6,1.05708575248718,0.0161640457808971,0.198021385237921,0.0843958008919408,0.710698306560516,1.4573563337326,-0.148314719385628,0.163565752767285
F27D4.12,0.725311279296875,-0.185988783836365,0.341963514850392,0.203024977119307,0.255495425313711,1.57991107404232,-0.592626912736008,0.198616413556328
F28A10.7,1.6660441160202,0.216332659125328,0.254269442858574,0.0694385159299715,1.14650666713715,2.1492292881012,0.0593765845718047,0.33228275017977
F28A12.1,0.370403051376343,-0.448003113269806,0.0964826348182569,0.125619233672808,0.180990248918533,0.584897559384504,-0.742344822671977,-0.233080911377575
F28B1.1,0.774938941001892,-0.120326712727547,0.160810025895898,0.0922473597959617,0.474676983555158,1.07240727146467,-0.323601890359824,0.0303563369772534
F28B12.3,0.914781808853149,-0.0434646308422089,0.134721527624907,0.0648980964283392,0.69221156835556,1.15737318992615,-0.159761146979189,0.0634734178910234
F28C6.3,0.782933175563812,-0.113217994570732,0.136926017054308,0.0793248985598778,0.535793364048004,1.0972866376241,-0.271002669554202,0.040319655449053
F28C12.5,0.628812372684479,-0.21013468503952,0.124170028980492,0.0878255550260974,0.393218636512756,0.920622885227203,-0.405365907058497,-0.0359182334347042
F28D1.5,2.69080257415771,0.428432375192642,0.218290280173747,0.0356637351025222,2.26813745498657,3.12603783607483,0.355669370385454,0.494994230208783
F28D1.9,1.03879284858704,0.0145418867468834,0.099104692013488,0.041669245574287,0.855363172789415,1.22649824619293,-0.0678496011833879,0.0886669315319875
F28F5.6,0.868856489658356,-0.0774023458361626,0.228137281818818,0.123160154938225,0.399803996086121,1.3044775724411,-0.398152869373784,0.115436616783268
F28F8.2,2.24558281898499,0.350581347942352,0.131913642588934,0.0255037947009004,2.02738261222839,2.47977781295776,0.306935717464033,0.394412769967667
F28F8.6,1.06803202629089,0.0234880931675434,0.161966594185633,0.0670927306696567,0.751277180512746,1.40893816947937,-0.124204830623563,0.148891934739504
F28F9.1,1.92180204391479,0.282616436481476,0.135290285581975,0.0309535010623449,1.63295183479786,2.18927249511083,0.2129729348077,0.340299807307384
F28H1.2,3.95563578605652,0.595463991165161,0.354780263995653,0.0391001594326979,3.25251388549805,4.61079722245534,0.51221915930966,0.663774971234307
F28H7.3,1.53264009952545,0.182679563760757,0.17114424874746,0.0493309264005329,1.1826343357563,1.86550164222717,0.072845321420329,0.270795635692519
F29B9.10,1.01113390922546,-0.00741581758484244,0.238570983027822,0.104012815783356,0.586176872253418,1.49586785833041,-0.231971320750647,0.174891622828526
F29C4.2,3.75897407531738,0.571615278720856,0.476464230145503,0.0548142110478411,2.79396879076958,4.88605785369873,0.446220584758194,0.68895860496107
F29C12.6,2.15104532241821,0.325647264719009,0.387040649688011,0.0782334260753485,1.53378808498383,2.92594003677368,0.185765359691355,0.466265421596144
F29G6.2,0.60187292098999,-0.231568530201912,0.133519234706147,0.0994257262456861,0.371091294288635,0.880718783040841,-0.430534149413626,-0.0551629354777784
F30A10.15,0.506707429885864,-0.312620431184769,0.137646720645156,0.127006130890438,0.259099572896957,0.787122130393982,-0.586533302910152,-0.103957876991555
F30B5.11,0.550782024860382,-0.27455723285675,0.141147107884563,0.120099574247595,0.262317329645157,0.828559458255768,-0.58117301737512,-0.0816763207197911
F30H5.3,2.748455286026,0.4388248026371,0.0959822903834758,0.0151891837410708,2.5691253721714,2.92939925193787,0.40978523034258,0.466778566320378
F30H5.5,0.922292411327362,-0.049981664866209,0.236944851993434,0.115673980455149,0.516323149204254,1.46408998966217,-0.28707840304441,0.165567771266502
F31B9.3,1.973965883255,0.291320145130157,0.267288092589077,0.0594229830554062,1.47853865126769,2.55551338195801,0.169831068198303,0.407478159482335
F31B9.4,0.333463430404663,-0.505649387836456,0.118425883123525,0.161542268183548,0.139753639698029,0.578017036120097,-0.854636872670979,-0.238060486390325
F31B9.7,1.08317506313324,0.0203986838459969,0.275477578253745,0.112878960696517,0.629719853401184,1.70256662666798,-0.200852614325916,0.231102939085969
F31D4.9,1.48114812374115,0.156703189015388,0.364406729113361,0.112376144729816,0.755053222179413,2.32577848434448,-0.122022434749379,0.36656834856609
F31E3.4,0.838930130004883,-0.0784382522106171,0.0838910293803822,0.0434097960215245,0.67768007516861,0.997219145298004,-0.168975283094715,-0.0012093922045042
F31E3.12,0.642246782779694,-0.211903661489487,0.178860596491419,0.137870643129705,0.309212446212769,0.960012495517731,-0.509743033470599,-0.0177231141488882
F31E9.2,0.443436771631241,-0.370640486478806,0.120450897625721,0.127682986698778,0.245794565354784,0.710834264755249,-0.609434411232931,-0.148231645814029
F32A5.6,0.498601138591766,-0.322901576757431,0.144236483139783,0.139635652343663,0.24144159257412,0.755719071626663,-0.617187912906992,-0.121639646968279
F32A11.6,0.866394758224487,-0.0699556991457939,0.159054812496632,0.0830322061486515,0.560230662425359,1.17044544219971,-0.251712474580419,0.0683511747999824
F32D8.11,0.478191643953323,-0.351641237735748,0.175092976215579,0.171351111209918,0.170370061447223,0.951623797416687,-0.768611480618809,-0.02153470602367
F32D8.15,0.603481471538544,-0.243160098791122,0.179895229097451,0.155332997732898,0.203771024818222,0.931570212046305,-0.690991822356189,-0.0307856423160476
F32G8.5,0.690026342868805,-0.17432963848114,0.164607194008883,0.109569920829848,0.378626518199841,0.976266980171204,-0.42182456698604,-0.0104313993829927
F32G8.6,1.44940507411957,0.157199412584305,0.195304364988664,0.0592259199701118,1.11988484859467,1.8259290566047,0.0491733689282755,0.261480841046995
F32H2.8,0.333280652761459,-0.49293240904808,0.0872171213521785,0.120023093547054,0.162175491452217,0.522041916847229,-0.790014777321506,-0.282294624345278
F33A8.2,2.27286839485168,0.352393954992294,0.314838469487059,0.0605119673790508,1.71556114753087,2.9298050403595,0.234400292881812,0.466838721817209
F33A8.5,2.81369876861572,0.44662994146347,0.307379639958579,0.0483391646135192,2.21868443489075,3.37112763722738,0.346095536602716,0.527774591062673
F33E2.3,0.593428790569305,-0.238333001732826,0.135456532485087,0.102186687448753,0.36017245054245,0.871234595775604,-0.443489509270413,-0.0598648875496531
F33E2.4,0.474322587251663,-0.349343985319138,0.151590692955637,0.156856302290725,0.184191609174013,0.783523261547089,-0.734780398358916,-0.105948105498418
F33G12.7,0.953981876373291,-0.0373455286026001,0.259157012775494,0.124146681848487,0.494024857878685,1.43556604882081,-0.306255028799338,0.15702317259565
F33H1.5,1.57470202445984,0.195478156208992,0.139833481107923,0.0387878523015474,1.30403040647507,1.90567719936371,0.115287716207769,0.280049337851212
F33H2.6,0.827354788780212,-0.0885346010327339,0.136891507945214,0.0747926103439187,0.550890083114306,1.11377048492432,-0.258966240572293,0.0467957048409163
F33H12.5,0.59591281414032,-0.235287457704544,0.127501396879791,0.0971500917024666,0.352973312139511,0.84843385219574,-0.45225812982096,-0.071382011621167
F34D6.9,2.58519339561462,0.408818423748016,0.334833649230642,0.056747670389849,1.9741792956988,3.34406805038452,0.295386592878781,0.524275106567751
F34D10.5,0.893144607543945,-0.0559770949184895,0.155504043445269,0.0787284374897708,0.590494059522947,1.18980705738068,-0.228784467268963,0.0754765406289483
F34D10.8,1.91449916362762,0.270922780036926,0.420382561924458,0.100420065099474,1.07560090521971,2.75814771652222,0.0316471753825834,0.440617521721109
F34H10.1,0.879964351654053,-0.0818754136562347,0.295531886217567,0.157256952748764,0.326151808599631,1.5602171421051,-0.486651338680826,0.193185045184853
F35A5.4,1.11137247085571,0.04218964651227,0.145124609283789,0.0564718486025991,0.837407313783963,1.40356667737166,-0.0770632686930896,0.147233047766839
F35A5.5,0.510297954082489,-0.317206382751465,0.165644264000577,0.152852035773247,0.211915979906917,0.883800136546294,-0.673836355421458,-0.0536497824156372
F35B3.4,1.84784257411957,0.264023959636688,0.205351910169052,0.0478138434386534,1.51005685329437,2.28868222236633,0.178993298688674,0.359585496189863
F35B12.6,0.358108758926392,-0.479388922452927,0.135387650615072,0.17634667481088,0.139632374048233,0.677465081214905,-0.855013877984535,-0.169113084846919
F35B12.7,2.89262080192566,0.454602837562561,0.499845793905608,0.0772939860274628,2.07082414031029,3.9105122089386,0.316142155158284,0.59223364612898
F35C5.3,0.470802038908005,-0.34785920381546,0.143965729516772,0.135907285445587,0.245262995362282,0.77612692117691,-0.610367972063787,-0.110067252118744
F35C8.5,1.16622340679169,0.0621857605874538,0.170700241693025,0.0631833456762712,0.874490678310394,1.52683591842651,-0.0582448155505815,0.183792368064426
F35C11.6,0.620695888996124,-0.225781962275505,0.169688810357502,0.133545612284603,0.276425483326117,0.9509009445707,-0.559192265328688,-0.021864731078624
F35D2.6,0.203489929437637,-0.712425947189331,0.0611354823489255,0.13869067185571,0.0927376958231131,0.336092321574688,-1.03274372120993,-0.473581137134491
F35D11.9,0.716592192649841,-0.159057453274727,0.177166229834994,0.114777134694065,0.417139558494091,1.09807372093201,-0.379722679007545,0.0406314981461357
F35E8.6,1.26482677459717,0.0972140729427338,0.186849458983988,0.0651825000465213,0.915283739566803,1.66235613822937,-0.0384442530089986,0.220724071372718
F35H8.1,0.66492360830307,-0.197803288698196,0.197707964423157,0.137444206318773,0.302544686446587,1.08098767995834,-0.519211934240891,0.0338194744455596
F35H12.5,0.486054062843323,-0.327744632959366,0.120627883805012,0.115226781724228,0.262008994817734,0.728537440299988,-0.58168379901364,-0.137548124473447
F35H12.6,0.681990206241608,-0.189841523766518,0.218782167113199,0.147213083350062,0.296627730131149,1.18312501907349,-0.527788251554422,0.0730306383092537
F36D3.14,0.650885343551636,-0.213020399212837,0.216529087981866,0.158034741307851,0.285766899585724,1.15030980110168,-0.543988077013854,0.0608148201705895
F36F2.8,0.310060024261475,-0.542816579341888,0.121880769440222,0.177158165762369,0.117951879588266,0.581914305686951,-0.92838852951183,-0.235140966050216
F36F12.7,1.67249035835266,0.217821925878525,0.263675053895225,0.0701461220920049,1.12604963779449,2.22932604749997,0.0515575352267801,0.348156172262677
F36G3.1,0.809891283512115,-0.0948553457856178,0.0967536027198117,0.054372167869782,0.609760104119778,0.998564302921295,-0.214843213068857,-0.000623963337390951
F36G3.2,0.929908454418182,-0.0385407991707325,0.1640976856739,0.078872496165043,0.633556593954563,1.25935423374176,-0.198279916425324,0.100147906534279
F36G9.1,0.271735906600952,-0.58709180355072,0.0834827691315881,0.138351951186711,0.137427672743797,0.438440603762865,-0.861925807961684,-0.358105044515943
F36G9.5,0.63085401058197,-0.208902686834335,0.124260795423146,0.0892742079319905,0.406116166462501,0.873145997524261,-0.391349870367844,-0.0589131324480899
F36H5.1,0.342433005571365,-0.477507203817368,0.0793611452774954,0.104096586276671,0.19569796162347,0.513288855552673,-0.708477957085664,-0.289638164970719
F36H9.3,1.95409882068634,0.288832306861877,0.194664691443158,0.0427165023741582,1.62387025356293,2.39537166158358,0.210551326375167,0.379358296608017
F36H9.10,0.520298361778259,-0.305715173482895,0.160183677418242,0.142066298169282,0.235332757234573,0.860055387020111,-0.628317616827145,-0.0654735795673083
F37A4.1,0.758548676967621,-0.12631319463253,0.12819838515684,0.0746321489867053,0.536280985673269,1.03125107288361,-0.270662927403256,0.0133644133855572
F37A4.3,0.282042264938354,-0.575165331363678,0.0937092215542716,0.153243586300221,0.126379189640284,0.512218896051248,-0.898329817648782,-0.290544545092912
