isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
C48B4.11,1.16106629371643,0.0607785172760487,0.156573961108734,0.0602999775368339,0.829510220388571,1.50633782347043,-0.0811782886086118,0.177912080708804
C48E7.1,1.70898509025574,0.226982474327087,0.275626804990329,0.0714139302023704,1.16272234916687,2.30518484115601,0.065476020299627,0.362705755007902
C48E7.8,0.756003499031067,-0.12525038421154,0.0970592897400724,0.058255440846583,0.55264288187027,0.941125793755054,-0.257555419388597,-0.0263528757975436
C49A9.4,0.42186051607132,-0.40257716178894,0.144532165008948,0.160041645961223,0.19231903553009,0.715442299842834,-0.715977727636017,-0.145425386181394
C49A9.9a,0.567446291446686,-0.258304417133331,0.129261207270837,0.106231562333002,0.30923159668843,0.829279482364655,-0.509716452891063,-0.0812990795905998
C49C8.4,0.55888956785202,-0.262804120779037,0.11838961583181,0.0953263974220014,0.352194279432297,0.795219838619232,-0.453217702403845,-0.0995127939837442
C49G7.3,2.167729139328,0.333711534738541,0.220246661609069,0.0450351417022663,1.69149613380432,2.53875732421875,0.22827100947288,0.404621189337806
C49G7.4,2.07524037361145,0.314108967781067,0.241234372811349,0.0509500837616014,1.63007056713104,2.59650574525197,0.2122064057857,0.414388989561392
C50B8.5,0.455999106168747,-0.377849489450455,0.174849520426991,0.190144408334532,0.142008453607559,0.841394669810931,-0.84768580177302,-0.0750002656944264
C50E3.15,0.591621994972229,-0.256494402885437,0.205354413612663,0.164180667646461,0.223096117377281,1.02902951836586,-0.65150798783492,0.0124246659154271
C50F4.3,0.450586140155792,-0.376768380403519,0.155681529674503,0.172065374756024,0.166756868362427,0.738451719284058,-0.777916269372605,-0.131677894033761
C50F7.3,0.912221908569336,-0.047840803861618,0.166417700861565,0.0859793024913381,0.598701183497906,1.21906403005123,-0.222791106364202,0.0860246273210372
C51E3.4,0.267422556877136,-0.60518604516983,0.10216384993885,0.171920298979186,0.0964557677507401,0.518475711345673,-1.01567179780314,-0.285271583875944
C52D10.8,1.82706356048584,0.256462067365646,0.281309161321715,0.0685496033579222,1.27014255523682,2.46984283328056,0.103852467001846,0.392664388705791
C52D10.13,4.46331071853638,0.648172914981842,0.370585545342319,0.0359110794699778,3.7475643157959,5.24982307354609,0.573749094957428,0.720144665061119
C52E2.5,0.250468581914902,-0.629101514816284,0.0853308348070867,0.162996147473347,0.0926206456497312,0.444580078125,-1.03329385766882,-0.352050002172854
C52E2.7,1.07534861564636,0.0254874136298895,0.178133767313774,0.0732673347535608,0.780773596962293,1.44345772266388,-0.107475705650018,0.159404068381153
C52E4.4,1.64405262470245,0.213589712977409,0.169664923095066,0.0451052256617508,1.31141126155853,1.99893936514854,0.117738908788883,0.300799599350796
C53B7.2,1.32087326049805,0.10805855691433,0.318617581462586,0.106358462083322,0.79122406244278,1.94990277290344,-0.101700513590838,0.290012956878294
C54C8.4,0.7254678606987,-0.152034878730774,0.169120681018548,0.107722723768613,0.378544747829437,1.0695663690567,-0.42188277511576,0.0292077387166045
C54C8.6,1.6826149225235,0.218267515301704,0.306672695936835,0.0836949267587253,1.15879499912262,2.22391104698181,0.0640066123013675,0.347117412146736
C54C8.12,1.6556144952774,0.205725446343422,0.403770989324195,0.109039900249891,0.936206936836243,2.66207602421442,-0.0286281452866145,0.425167418660434
C54E10.10,0.906752467155457,-0.0880435630679131,0.397308620350528,0.208960317849167,0.287191450595856,1.79629025657972,-0.541828492752538,0.254376509119892
C54F6.15,1.49613285064697,0.161954447627068,0.359892865935632,0.108156639056538,0.872050823271275,2.20990419387817,-0.0594800469280799,0.344373446095994
C54G6.5,2.33056616783142,0.360325217247009,0.406869013225148,0.0808521636106023,1.55946370363235,3.0758900642395,0.19297527066182,0.487970809234933
C54G7.2,1.45560908317566,0.16095070540905,0.143182577156368,0.0427378579442913,1.23255968093872,1.74436783790588,0.0908079571377832,0.241638070692992
C55C3.4,1.87414073944092,0.27069941163063,0.18263591323559,0.0430414075914519,1.52511954307556,2.18958258628845,0.183303886216128,0.340361330479475
D1007.8,1.05072438716888,0.0123146586120129,0.210066125824272,0.091101426705705,0.647797167301178,1.46245300769806,-0.188560955412222,0.16508192000187
D1007.19,0.68246865272522,-0.193057343363762,0.231704092417452,0.158894746058283,0.291380112866561,1.17285287380219,-0.535607195163705,0.0692435363241002
D1025.10,0.850942313671112,-0.0792816132307053,0.167554905534344,0.091882432471554,0.530282616615295,1.16055238246918,-0.275492609411315,0.0646647474665576
D1046.2,0.332211375236511,-0.5171959400177,0.131934397629351,0.192414440905082,0.114726267755032,0.575173502167066,-0.940337134540058,-0.240205180169451
D1046.4,0.583498895168304,-0.244204178452492,0.123914885135857,0.095968147121599,0.342846721410751,0.835357767343521,-0.464899999268541,-0.0781434627901516
D1081.10,0.371520459651947,-0.462692022323608,0.138131593551164,0.175255960154638,0.128164142370224,0.687728583812714,-0.892233464279054,-0.162582924859439
D1081.20,0.214170545339584,-0.714673459529877,0.0969995976005274,0.20446750925531,0.0704491138458252,0.454882681369781,-1.15212446535503,-0.342100597636336
D2013.10,0.871593296527863,-0.0708183869719505,0.189171000944245,0.101106914815741,0.475578427314758,1.24940233230591,-0.322777853613161,0.0966339403553109
D2062.1,1.43417513370514,0.1502346098423,0.24089667663376,0.0755225899371479,1.00741422176361,1.95786881446838,0.00320807754200437,0.291783588865911
D2062.6,0.947031199932098,-0.0531653501093388,0.331864640564524,0.168115119590576,0.389453798532486,1.78688836097717,-0.409544055918304,0.252097420034399
D2085.4,0.6568962931633,-0.186164304614067,0.0851714004810602,0.0566439257679438,0.482950061559677,0.833723783493042,-0.316097774238817,-0.0789778092832706
D2089.3,1.73870015144348,0.232178956270218,0.328297581019075,0.0849530364341829,1.07160153289636,2.39230298995972,0.029713138310466,0.37881618306485
D2089.5,0.596701323986053,-0.236994042992592,0.141039079739143,0.10755675690944,0.351869459698598,0.883553619682788,-0.453679056541428,-0.05377833162323
D2089.8,1.01064109802246,-0.0176449213176966,0.300844718379967,0.145700423238623,0.423075000445048,1.54793930749098,-0.37358296446593,0.189753915240219
DC2.5a,0.407213121652603,-0.424607038497925,0.146684859091948,0.186403895312879,0.109687112271786,0.727656543254852,-0.95984439702009,-0.138073561024914
E02A10.4,1.03594410419464,-0.00996743887662888,0.331251372928293,0.156656856124013,0.429075516511997,1.68031120300293,-0.367471580833975,0.225389722934516
E02C12.9,0.463113009929657,-0.359131932258606,0.153364017356065,0.150127601986903,0.20640803873539,0.785301208496094,-0.685273392750074,-0.104963734213562
E02H1.4,1.29033446311951,0.107688657939434,0.152863362181258,0.0511735221546735,1.01909899711609,1.67907774448395,0.0082163742055643,0.225070805261751
E02H4.8,0.442668080329895,-0.388045340776443,0.167407150457687,0.179127619105276,0.163748607039452,0.802943527698517,-0.785822385734059,-0.0953149982721994
E03A3.4,2.37420153617859,0.37060683965683,0.353197323304917,0.0658844686083126,1.74813228746255,3.10750899116198,0.242574180860164,0.492412392403044
E03G2.2,0.948672890663147,-0.0244618467986584,0.0810892335969929,0.037067753891432,0.796170771121979,1.14490067958832,-0.0989937702001032,0.0587678131583211
E03G2.4,1.11914157867432,0.0405607335269451,0.207105353426804,0.0882188364324778,0.657712936401367,1.49182665348053,-0.18196361602051,0.17371836213761
E04F6.3,1.15684998035431,0.0566645376384258,0.198039510315367,0.0769758164406352,0.761124323805173,1.5888314952453,-0.118544675853879,0.201013456819925
EEED8.18,1.18153238296509,0.0303410440683365,0.449091171724429,0.217930912165492,0.319490939378738,2.09138941764832,-0.495541453729722,0.320434906174703
F01F1.3,0.802384853363037,-0.108950398862362,0.19310994870443,0.109950836049668,0.465272665768862,1.21743583679199,-0.332299664974024,0.0854460816226246
F01F1.15,1.08302199840546,0.0254377871751785,0.216739586830246,0.0912294095467273,0.648281812667847,1.52289724349976,-0.188236162214451,0.182670600587141
F02C12.5,0.594258844852448,-0.237899214029312,0.136289289894691,0.103136118195591,0.372941023608049,0.894336819648743,-0.428362417393559,-0.0484988890720321
F02D8.5,1.07812237739563,0.0111295888200402,0.320035430820551,0.142867148104333,0.521363655726115,1.70707023143768,-0.282876441476664,0.232251389010693
F02D8.9,1.18347799777985,0.0585695989429951,0.303158948413057,0.114019602063849,0.680494546890259,1.87590885162354,-0.167175350644274,0.273211732657854
F02D10.7,0.865823030471802,-0.0710159242153168,0.168746246631701,0.0865215616690213,0.588846147060394,1.21042621135712,-0.22999816227729,0.0829383196123757
F02H6.2,0.4616619348526,-0.355550646781921,0.132874558479458,0.136351739920355,0.204006806140145,0.722622096538544,-0.690374554349553,-0.14108876258804
F07A11.3,1.1275862455368,0.05044149979949,0.100423630992125,0.0385147070243342,0.964680892725786,1.33518154919147,-0.015617725540916,0.125540317045158
F07B7.10,3.67607140541077,0.562101185321808,0.450233308922245,0.0536311358719749,2.79162836074829,4.58692264556885,0.445857601766613,0.661521416197849
F07C3.2,1.07173407077789,0.0146181741729379,0.269272057673747,0.121659196931612,0.603012841443221,1.59596157073975,-0.219675049460288,0.203022429736136
F07C3.10,0.434080988168716,-0.382975459098816,0.125105746064975,0.141522727593903,0.194513265540202,0.694576025009155,-0.711050977675246,-0.158280211503124
F07C4.8,1.15093636512756,0.0554224886000156,0.182825999291359,0.0706384145341909,0.806951940059662,1.54470574855804,-0.0931523299475986,0.188845762758713
F07C4.14,0.351280570030212,-0.480569869279861,0.117971937976481,0.156270639725291,0.150879781444867,0.643250942230225,-0.821573914707073,-0.191619568965128
F08E10.7,1.4794659614563,0.162346094846725,0.273533667955636,0.0834835333049024,0.979106545448303,1.99219761590163,-0.00917004611051327,0.299332415998366
F08G2.2,3.73883581161499,0.569500267505646,0.452299105297379,0.0533725308164286,2.91387963294983,4.60267400741577,0.464471607891979,0.663010216303041
F08G12.1,0.741352796554565,-0.136203914880753,0.123206500555662,0.0745676429484512,0.508928575118383,0.973975002765656,-0.293359605304675,-0.0114521892202038
F08G12.4,0.320874571800232,-0.532056212425232,0.130961442399458,0.190512526662857,0.110924430191517,0.663641035556793,-0.954972793536046,-0.17806676766745
F08G12.8,1.86628878116608,0.259845674037933,0.418806911273529,0.0993402716845806,1.16357886791229,2.74699283440908,0.0657958253006833,0.438851552335453
F08H9.2,2.30981969833374,0.359932780265808,0.297067165922396,0.0566558673508279,1.70359935661157,2.89606428146362,0.231367459823124,0.461808197295521
F09C12.7,3.509357213974,0.538707256317139,0.599552686167383,0.0760372451526642,2.42888474464417,4.60330200195312,0.385406907167161,0.663069467937497
F09E5.14,0.534100890159607,-0.31896123290062,0.248204173877434,0.205420471727466,0.197438781087597,1.17352414131165,-0.704569657043482,0.0694920281745703
F09E10.3,1.57224214076996,0.19145879149437,0.238441843103274,0.0667380500568408,1.13368761539459,2.10845327377319,0.0544934023523273,0.323963980894008
F09F3.9,0.450163453817368,-0.357752501964569,0.100648337517455,0.099434320113362,0.265126347541809,0.641698250174522,-0.576547111107217,-0.192669680078841
F09F7.6,1.72875106334686,0.223051279783249,0.419499082415399,0.118105061831435,0.902663754920165,2.52159957885742,-0.0444772024371849,0.401626068026415
F09G8.4,0.627319514751434,-0.207032337784767,0.089693098641147,0.0631066474344018,0.467154557754596,0.781967759132385,-0.330540597457255,-0.106811152719625
F10C5.1,1.00944423675537,0.000435910566011444,0.129982802257614,0.0566264023682168,0.74961487899224,1.28951644897461,-0.125163191803681,0.110426519411982
F10D11.5,0.801936745643616,-0.101685255765915,0.129201190382719,0.0720465277111425,0.530766711632411,1.07156372070312,-0.275096682516175,0.0300180015345697
F10G2.1,1.18704295158386,0.0656343176960945,0.241044832867956,0.087943077330436,0.801851611336072,1.69324565728505,-0.0959062463556171,0.228719481782027
F10G7.11,1.70897078514099,0.226085871458054,0.291588136909415,0.0774119861226925,1.15608620643616,2.27553725242615,0.0629902195374754,0.357083949660335
F11C7.4,0.929901421070099,-0.0338260233402252,0.0948598896745302,0.0444229422367946,0.764865480363369,1.13795590400696,-0.116415165643182,0.0561254333969321
F11C7.5,4.35516262054443,0.637459814548492,0.364656061911087,0.0368361105414217,3.6516116519769,5.12338161468506,0.56248457994481,0.709556705472178
F11C7.7,1.08188557624817,0.0108839869499207,0.340935477225425,0.146761251088956,0.475048443923394,1.81705904006958,-0.323266293832619,0.25936903867835
F11D5.6,0.5386643409729,-0.311355620622635,0.227631014143245,0.199928170582434,0.193030178546906,0.983761895199617,-0.714374787614988,-0.00711020706524454
F11D11.3,0.43381655216217,-0.387447088956833,0.139670410294944,0.152829276843128,0.210332322865725,0.760503649711609,-0.677094826142788,-0.118898697395586
F11D11.5,0.503614246845245,-0.321818470954895,0.158499704626557,0.152514563679996,0.223408524692059,0.791803658008575,-0.650908543019449,-0.101382496206864
F11D11.6,0.417794317007065,-0.415466666221619,0.169334668569419,0.183340598137647,0.145541831851006,0.884345027804375,-0.837012163166273,-0.0533790402792443
F12A10.9,0.576279401779175,-0.290854215621948,0.272601498131718,0.219212834298109,0.19087041914463,1.13789820671082,-0.719261372799084,0.0561034129895406
F12E12.4,1.33536219596863,0.119979180395603,0.213572250866469,0.0703618320285561,1.00255000591278,1.77709197998047,0.00110604388609406,0.249709906907248
F13A2.1,0.748965919017792,-0.168600827455521,0.30526159682103,0.207507539290458,0.202905902887384,1.37814497947693,-0.692807449432971,0.139294907321128
F13A7.11,0.900915622711182,-0.0621710568666458,0.237170020302469,0.127192359873645,0.480047762393951,1.38345050811768,-0.318715550307348,0.14096362720241
F13E6.4,0.28589528799057,-0.575300455093384,0.103987087985329,0.172434232983641,0.111394800245762,0.512592415511608,-0.953135080951136,-0.290228221340518
F13G3.9,0.887904763221741,-0.0662811622023582,0.219621972516948,0.117225394479894,0.467444253961245,1.2541575829188,-0.330274905722003,0.0983520980003349
F13H6.3,0.94545990228653,-0.0293781533837318,0.142819931141611,0.0665281138285661,0.656031769514084,1.29033243656158,-0.183076107025094,0.110701614767861
F13H8.4,0.428244203329086,-0.396753340959549,0.147152185891057,0.163816079636926,0.15821323407193,0.728107713162899,-0.801108097942752,-0.137828828857897
F13H10.1,0.337385028600693,-0.511343955993652,0.145010784155098,0.18731765025991,0.119291253387928,0.651263773441315,-0.923391398279486,-0.186243078792141
F13H10.5,0.271887540817261,-0.599401235580444,0.101196845850316,0.180374181005373,0.105352565646172,0.505722905447085,-0.977354883573611,-0.296127756674817
F14B6.6a,0.332217752933502,-0.505859375,0.112458244329908,0.160394526219107,0.131403043866158,0.590803444385529,-0.881394574510143,-0.228556981414814
F14F7.2,0.341693520545959,-0.492357134819031,0.109900557234178,0.158629173400514,0.129533186554909,0.551559567451477,-0.887618950569352,-0.25840757765991
F14F8.13,0.196449473500252,-0.741495728492737,0.0772770401301221,0.179927737893749,0.0757930725812912,0.333542999625206,-1.12037048667934,-0.476944502084651
F14F9.4,0.599499940872192,-0.229328751564026,0.106473105415695,0.0797654041087336,0.393253713846207,0.810242354869843,-0.405327167254458,-0.0913850581093964
F14H3.7,0.339997172355652,-0.490198850631714,0.107877890479614,0.139060804806782,0.187887534499168,0.58446604013443,-0.726102032447685,-0.233240718053367
F14H3.12,0.598313510417938,-0.248791083693504,0.200095370397362,0.155884595613477,0.257122742384672,1.04963839054108,-0.589965454898953,0.0210397066497626
F14H3.15,0.688917636871338,-0.213011875748634,0.312290407466237,0.223989768187861,0.180206418037415,1.42078125476837,-0.744229745717677,0.15252721856096
F15D4.6,1.42225408554077,0.127371594309807,0.447778316319142,0.159477090627919,0.505287517607212,2.40611290931702,-0.296468765161723,0.381316003196173
F15H10.5,0.391557395458221,-0.433228462934494,0.129351381988685,0.156478976319878,0.152404507125417,0.656551440060138,-0.817047113831999,-0.182761688301344
F16B4.7,0.950825035572052,-0.0527268126606941,0.3443384227782,0.170454790014034,0.388716161251068,1.77744078636169,-0.410367402779456,0.2497951415623
F16D3.7,0.303367972373962,-0.545985400676727,0.103680892586648,0.162124386057945,0.115609645843506,0.516435742378235,-0.937005929221341,-0.286983707961652
F16F9.2,0.821179270744324,-0.0883903801441193,0.0946234997758903,0.0494592458167245,0.671552840371927,1.04391330778599,-0.172920124396243,0.0186612631355569
F16F9.4,0.674203515052795,-0.185166031122208,0.167837912590637,0.111976080582107,0.383312227825324,1.00524720648925,-0.416516879138361,0.00227192405360724
F16G10.7,0.348243027925491,-0.506768405437469,0.157548692892706,0.215671954363818,0.101867757737637,0.682692766189575,-0.991963253210343,-0.165774698906921
F17A2.6,0.249333322048187,-0.637008607387543,0.0940163127955796,0.181853016380086,0.0942576676607132,0.494864302873611,-1.02568331075307,-0.305514123638487
F17A2.10,0.263746351003647,-0.611363351345062,0.0945054009066726,0.17984188745033,0.0888945236802101,0.484487146139145,-1.0511249927837,-0.314717740666657
F17B5.10,0.491345703601837,-0.340565592050552,0.169160936823084,0.181771333897802,0.147563830018044,0.816675456364949,-0.831020081189098,-0.0879609037471223
F17C11.3,0.377691626548767,-0.452621161937714,0.132926422233732,0.168760573532725,0.142792508006096,0.68443489074707,-0.84529457839295,-0.164667859340335
F17E9.9,4.62030839920044,0.662045061588287,0.509029924487343,0.0478314703000729,3.70384383201599,5.64050004084905,0.568652666907435,0.751316666055573
F18A11.2,1.07474935054779,0.025540828704834,0.17001884806505,0.0723012404699559,0.750132143497467,1.39894413948059,-0.124862224426134,0.145800373248308
F18A12.7,0.804767608642578,-0.106387704610825,0.183777646025367,0.10483969631545,0.418078631162643,1.17416000366211,-0.378742029544332,0.0697272825782773
F18E2.2,0.969480574131012,-0.0175740830600262,0.132901687688621,0.0600538484513014,0.728302597999573,1.22878003120422,-0.137688140828558,0.0894741450635092
F18E3.12,1.27943050861359,0.0853925347328186,0.373767914900848,0.144885280389612,0.578109443187714,1.96197307109833,-0.237989936539397,0.29269304221128
F19B2.6,0.630991756916046,-0.207830250263214,0.114615910317107,0.0851104068287365,0.404990583658218,0.828173995018005,-0.392555074347842,-0.0818784106333214
F19B6.4,1.10252010822296,0.039203729480505,0.130521187837621,0.0534324492122726,0.836877048015594,1.36807758112748,-0.0773383428319269,0.136105609288586
F19B10.10,1.49833297729492,0.174178332090378,0.121051531015353,0.0353907769402028,1.24323010444641,1.73112610181173,0.0945515178955954,0.238328649118364
F20B6.3,0.998679339885712,-0.00228354777209461,0.0887815723289136,0.0385557746250821,0.846966683864594,1.17837358315786,-0.072133672666149,0.0712820471354071
F20D1.8,0.686713933944702,-0.176212430000305,0.164138362011931,0.108285123004429,0.386933743953705,0.991943955421448,-0.412363394409383,-0.00351286467927956
F20D6.2,0.232861310243607,-0.670405864715576,0.0929212998064019,0.188856128104521,0.0767918899655342,0.449565972387791,-1.11468464362992,-0.347207559553373
F20G4.3,1.55375111103058,0.190753325819969,0.0830387478572229,0.023438351834235,1.37487149238586,1.69700908660889,0.1382621070711,0.229684167746983
F20H11.2,0.791129887104034,-0.104005478322506,0.0804618735291842,0.0443723355881913,0.634502302606901,0.970144391059875,-0.197566918285344,-0.0131636228742393
F20H11.3,3.8085355758667,0.579564809799194,0.281260649161592,0.032325920192736,3.2843562245369,4.37849378585815,0.516449732917243,0.641324737675207
F21C3.2,0.200944840908051,-0.733269333839417,0.0780030460983626,0.18905951718271,0.0702748522162437,0.382241696119308,-1.15320005901454,-0.417661940497028
F21C10.6,0.841177999973297,-0.093993216753006,0.239272821695195,0.131964317262687,0.373039543628693,1.3649263381958,-0.428245128862973,0.135109214176546
F21C10.12,0.55918675661087,-0.267572522163391,0.141469328073341,0.118719898035072,0.292508113880952,0.814974546432495,-0.533960542703318,-0.088855955083995
F21F3.1,1.45207941532135,0.158128544688225,0.193636339442931,0.0581162907435965,1.0868718624115,1.86152660449346,0.0361783456245664,0.269855232051761
F21F3.6,2.19608068466187,0.338334918022156,0.268258573099141,0.0540593916800143,1.72202634811401,2.64590641458829,0.236039792154211,0.422574465006901
F21G4.5,0.531493961811066,-0.295689225196838,0.160095883832342,0.140471626460207,0.239640131592751,0.918083807329337,-0.620440450598991,-0.0371217662687243
F21H7.2,1.11139047145844,0.040754284709692,0.166458145968253,0.0677378705441617,0.753298223018646,1.44978709121545,-0.123033057038551,0.161304134289766
F21H12.5,1.22562611103058,0.0855717286467552,0.137622482572584,0.0494967905559538,0.970970630645752,1.46483366688093,-0.0127939061799325,0.165788309083697
F22A3.2,0.947400748729706,-0.0391351580619812,0.240146473565838,0.121681111726952,0.495914101600647,1.39072418212891,-0.30459354212173,0.143241006298987
F22A3.5,0.814899742603302,-0.0975894629955292,0.157684417718677,0.0888496266295623,0.496015787124634,1.10373508930206,-0.304504500622701,0.0428648496070738
F22F4.1,1.1288013458252,0.0486395992338657,0.150508574269256,0.0595032028619201,0.844356834888458,1.4442461758852,-0.0734739767487015,0.159625641880297
F22H10.1,0.967544555664062,-0.0270128361880779,0.225557928286863,0.107990416286459,0.561364589134852,1.41978800296783,-0.250760832206862,0.152223502119251
F23C8.4,2.2961790561676,0.358330368995667,0.252568535733336,0.0485235106237791,1.81219193935394,2.78920300602913,0.258202146655895,0.445480120931702
F23C8.8,0.889185786247253,-0.0602625943720341,0.179619040094332,0.0912221866916236,0.570626199742158,1.23313522338867,-0.243649138874411,0.0910107031581572
F23F1.6,0.399654477834702,-0.417431265115738,0.114452701216294,0.132620083042721,0.192633349324266,0.638781428337097,-0.71527112630375,-0.194647718845334
F23H11.3,2.18613886833191,0.337089687585831,0.235161471071295,0.0479061899942208,1.72477362950643,2.66837087273598,0.236731082471728,0.426245382513911
F25B4.1,1.69597589969635,0.226835235953331,0.182713274232861,0.0477914627392893,1.32590343256791,2.06116278370221,0.122509475632623,0.31410512863448
F25D1.8,0.482314646244049,-0.37521293759346,0.261287561755348,0.226026328104069,0.160540819168091,1.09613084793091,-0.794414525342839,0.0398624000812544
F25E5.9,0.991372346878052,-0.0240386631339788,0.29456155757644,0.136509721910188,0.446474533031384,1.68676366110643,-0.3503170582064,0.227044907276041
F25G6.1,0.948835372924805,-0.0275786239653826,0.138889833205377,0.0649149704668923,0.682438015937805,1.19938683509827,-0.165936788329179,0.0789592775553241
F25H2.3,0.323444247245789,-0.523018777370453,0.119442295964535,0.177403088863849,0.113358899950981,0.592397304872672,-0.945544377188408,-0.227386928769896
F25H2.8,0.944273710250854,-0.0326638929545879,0.173759923907101,0.0835855239314555,0.608075746397177,1.26503078738848,-0.216049620375871,0.102101092857436
F25H5.2,0.600689351558685,-0.243055194616318,0.177690154642488,0.144929112718923,0.280569165945053,0.966872572898865,-0.551960058880425,-0.0146307591470711
F26A10.1,1.97673320770264,0.284179508686066,0.44733185256982,0.103444515851816,1.12103915214539,2.88830744425456,0.0496207805376749,0.460642925847238
F26E4.11,0.735007762908936,-0.141236215829849,0.132948364158676,0.0824958044849315,0.49723893404007,1.02361786365509,-0.303434873238844,0.0101378563663171
F26F12.5,0.279515236616135,-0.598170101642609,0.126378305939524,0.20124643295989,0.0937912635505199,0.594959199428558,-1.02805013371909,-0.225512815902705
F26G1.5,1.49882686138153,0.168230891227722,0.270443946653104,0.0825591923132686,0.999531447887421,2.05142331123352,-0.000203537284614274,0.312055286289219
F26G1.7,3.48618531227112,0.538723051548004,0.4421766697666,0.0568871170180098,2.5988438129425,4.49055004119873,0.4147801797644,0.652299540385684
F26H9.5,0.905286550521851,-0.0499801971018314,0.156796572294832,0.0777864960753498,0.596158238748709,1.22260225911935,-0.224653549992484,0.0872851111726947
F28A12.1,0.298642665147781,-0.554404497146606,0.107661980274378,0.165696167725617,0.122452233855923,0.59913295507431,-0.912114124968861,-0.222476791554189
F28B1.1,0.713163554668427,-0.157691180706024,0.156427104238002,0.098874240414177,0.426096320152283,1.0387864112854,-0.370492216431931,0.0165262598421646
F28B12.3,0.930781185626984,-0.0352332592010498,0.125359836850914,0.0602077167981556,0.671906054019928,1.15711557865143,-0.172691445804739,0.0633767406834538
F28D1.5,3.19639492034912,0.502580285072327,0.311261081536587,0.0427036629147259,2.50162003040314,3.72049731413523,0.398184363037255,0.570599085776974
F28D1.9,1.05182099342346,0.0190051794052124,0.12069814032845,0.0510619023755294,0.827543066442013,1.29266393383344,-0.0822093967282965,0.111481964313932
F28F9.1,1.93875133991241,0.286002606153488,0.162196474920322,0.0363933203186527,1.63193476200104,2.2646678229173,0.212702793468541,0.355002420150095
F28H1.2,4.81281423568726,0.68073296546936,0.419113427779176,0.0382327404958961,3.93050050735474,5.70917510986328,0.594447856671102,0.756573363742549
F29C12.6,2.32066583633423,0.358745723962784,0.404295861431823,0.0783477973989971,1.50946509838104,3.11606693267822,0.178823075785246,0.493606777684935
F29G6.2,0.497355043888092,-0.329247504472733,0.157213921364547,0.158432764409563,0.194129228591919,0.77756655216217,-0.711909071203448,-0.109262429310983
F30A10.15,0.464763551950455,-0.373922765254974,0.195102750685143,0.196688800134716,0.160506308078766,0.990687191486359,-0.794507894661198,-0.00406345192897486
F31B9.4,0.272810339927673,-0.608900368213654,0.121216285143803,0.203308591037561,0.078139721788466,0.569992065429688,-1.10712981309379,-0.244131189878539
F31B9.7,1.03203892707825,-0.00966503750532866,0.311778570950726,0.15033844253054,0.430134462813536,1.58888566493988,-0.366395915828851,0.201092646815795
F31D4.9,1.58797180652618,0.183470532298088,0.426527367007876,0.127459016949713,0.763420104980469,2.43165683746338,-0.11723640691364,0.385902286015342
F31E3.4,0.77944028377533,-0.111779555678368,0.0995310306995797,0.0558261310582715,0.604545011619727,0.964431166648865,-0.21857956211245,-0.0157287633662226
F31E3.12,0.509516537189484,-0.323826640844345,0.181624657944333,0.172220414039603,0.196359992027283,0.882147217293579,-0.706946994205633,-0.054628824667562
F31E9.2,0.346710801124573,-0.492993742227554,0.132170781776028,0.175047535273035,0.129177540540695,0.653018044432004,-0.888812988408543,-0.185111417773049
F32A5.6,0.492481887340546,-0.3342165350914,0.162188338385971,0.159001431967777,0.203319364910324,0.828146456678708,-0.691821343876122,-0.0818937845253892
F32A11.6,0.751626372337341,-0.140965864062309,0.196919449072477,0.126827537333645,0.33328693335255,1.13752151429653,-0.477182070781359,0.0559596192338033
F32D8.15,0.5335932970047,-0.30089858174324,0.181655514014587,0.163819172341253,0.2030988248686,0.926514165103434,-0.692309445218774,-0.0332403050204211
F32G8.5,0.677447378635406,-0.183993145823479,0.176448208394755,0.115068611436762,0.394199520349503,1.09800085822741,-0.404283908493133,0.0405474002495002
F33A8.2,2.37308263778687,0.369415789842606,0.38684733016079,0.072178072344722,1.64434087276459,3.11739945411682,0.215991852021143,0.493792455021013
F33A8.5,3.29570364952087,0.514665126800537,0.401579696198016,0.0538414323576961,2.43974494934082,4.14548873901367,0.387344427615994,0.61757573974614
F33E2.3,0.499574095010757,-0.324418932199478,0.154928874734402,0.146978352838674,0.219861432909966,0.878062171737352,-0.65785094591596,-0.056492944327706
F33E2.4,0.364833146333694,-0.475161701440811,0.14213257242192,0.190423975149699,0.105621905003985,0.644640266895294,-0.976339456340163,-0.190682570148162
F33G12.7,0.88517290353775,-0.0778764709830284,0.279680082553133,0.154623838049872,0.363935070981582,1.35268497467041,-0.439262434948055,0.131196666004668
F33H2.6,0.790488123893738,-0.114695236086845,0.187303658841583,0.106520643613776,0.491133391857147,1.23625788191954,-0.308800537449946,0.0921056021728472
F33H12.5,0.492642790079117,-0.331253707408905,0.147454457424846,0.153192679619584,0.173717141151428,0.747566521167755,-0.760157326399237,-0.126350156193246
F34D6.9,2.93565225601196,0.462999045848846,0.430462260119469,0.0642879348810823,2.20903778076172,3.89011216163635,0.344203143592587,0.589962123299361
F34D10.5,0.782656490802765,-0.12012792378664,0.188343515032984,0.112318195691619,0.450423330068588,1.12537276744843,-0.346379122913271,0.0512964015857238
F34D10.8,2.19390964508057,0.326701670885086,0.551498379100586,0.114891734932765,1.1727706193924,3.36028909683228,0.0692130773553848,0.526376642793999
