isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
C54G7.2,0.155557811260223,-0.812822878360748,0.0226103694221895,0.0647514620090264,0.113021254415313,0.20011480152607,-0.946841788218191,-0.698720787508928
C54H2.4,0.0616216026246548,-1.37827086448669,0.0343462716289562,0.586278231414821,0.000546048946368197,0.128527881205082,-3.26454967203656,-0.891005123155066
C55A6.6,0.0151269426569343,-2.28559803962708,0.0175457638311114,0.828959027047421,5.72612158672806e-05,0.0593107827007771,-4.24216703685583,-1.22686634471754
C55A6.9,0.0280192662030458,-1.82226800918579,0.0226556267632068,0.649875585863569,0.000260778249745878,0.077961195508639,-3.58386213879114,-1.10812157288797
C55C2.3,0.00931569561362267,-2.47013902664185,0.0122504677444499,0.760271624663069,7.74466964382251e-05,0.0469274837213257,-4.11099712757435,-1.32867150894986
C55C3.4,0.220156252384186,-0.660551786422729,0.0268170320107228,0.0537886425942436,0.166264186302821,0.273996305962404,-0.779201345619651,-0.56225534156808
C55C3.8,0.0250780954957008,-1.92751383781433,0.0212226540058899,0.750222173208433,0.000138113088784545,0.0736188814043999,-3.86063541298537,-1.13301078568842
C56C10.3,0.155562683939934,-0.821875631809235,0.0369890656382543,0.11400752898501,0.0806246604770422,0.223364192868272,-1.09353250002542,-0.650987913243628
C56E6.2,0.0578098110854626,-1.3800950050354,0.0327443960852802,0.483495852740587,0.00140142061864026,0.122739992228647,-2.85615434817365,-0.911014099582455
C56E10.1,0.00472148228436708,-2.76621675491333,0.00649048123566788,0.74689153389606,3.97142612200696e-05,0.0225685703878601,-4.40105351195209,-1.64649717057895
C56G2.4,0.0175848267972469,-2.11388945579529,0.0166396325138906,0.760882931423069,9.01084801322819e-05,0.0575437333745261,-4.04533884112249,-1.24001370470946
D1005.3,0.341314345598221,-0.468959927558899,0.0334079957413112,0.0431271135440288,0.27418676490585,0.404470360527436,-0.561954142766454,-0.393113910680265
D1007.8,0.0935583561658859,-1.06603801250458,0.0318278625697037,0.219662720624413,0.0297167970488469,0.153522460535169,-1.52702091741173,-0.813828715261135
D1007.12,0.646476686000824,-0.191133931279182,0.0564356869934951,0.0385333112907255,0.526788954933484,0.754667880137761,-0.278363480951892,-0.122244155154314
D1007.19,0.0208515115082264,-2.14994072914124,0.0254922903861408,0.823198636352199,7.89801782957511e-05,0.0904317297662298,-4.10248205273448,-1.04368194843306
D1025.8,0.2953020632267,-0.538452625274658,0.0575240602960824,0.0889244000222667,0.179286653921008,0.401649225254854,-0.746453509698321,-0.39615323679087
D1025.10,0.0626286715269089,-1.28905582427979,0.0293200996850125,0.355608482982905,0.00512073710172748,0.121523536741734,-2.29066921953493,-0.915339599538066
D1044.8,0.0203996114432812,-1.9014458656311,0.013883443827166,0.593824482311774,0.000276822744005282,0.0484360661668082,-3.55780312646765,-1.31483279038124
D1046.2,0.00479650963097811,-2.79160952568054,0.00665350788078267,0.78187539817989,3.64328385937066e-05,0.0244116261291007,-4.43853781703169,-1.61241253872467
D1046.4,0.0149177042767406,-2.18897867202759,0.0144223977371129,0.762229591636912,9.01180333433634e-05,0.0519870268491407,-4.04535037768042,-1.28411098198605
D1053.1,0.155335620045662,-0.821608483791351,0.0340128436824219,0.118719639159526,0.0902738394836585,0.222144111370047,-1.04443923961198,-0.653365484755356
D1081.4,0.00373071013018489,-2.87847137451172,0.00538750550382103,0.748533484052071,2.82955571947241e-05,0.0187533011349539,-4.54828179355798,-1.72694770317172
D1081.10,0.00598079990595579,-2.69010162353516,0.0078637215350231,0.767736248783842,3.71397366810318e-05,0.029408679328238,-4.43016591373268,-1.53152454494936
D1081.20,0.00359060382470489,-2.86593198776245,0.00516053978185606,0.713892319180782,3.50901033016271e-05,0.0163305734284222,-4.4558597005336,-1.78700312433761
D1086.3,0.144201785326004,-0.852899789810181,0.0326209321699228,0.104128507737658,0.0816543887058894,0.208664983510971,-1.08802074086366,-0.680550424647471
D1086.19,0.0705700367689133,-1.37567615509033,0.046457723181792,0.628042563917006,0.000550771098642144,0.16950848189493,-3.25910736625062,-0.770808577626352
D1086.21,0.0347040928900242,-1.82544720172882,0.0312667313876365,0.788627806930154,0.000109005912054272,0.106788242297868,-3.96532430940671,-0.971488838334613
D2005.2,0.0641279071569443,-1.38128507137299,0.0404474061802045,0.584922063233142,0.0012718513297538,0.146674524371823,-2.89579480661036,-0.833653382009867
D2007.1,0.0287851206958294,-2.02568674087524,0.0332102066790589,0.865516220584272,7.16042247707567e-05,0.118906408548355,-4.14586810092788,-0.924794738129962
D2013.10,0.0669632107019424,-1.26251125335693,0.0318312768069676,0.367587804717533,0.00554689844526971,0.129818190634251,-2.25595001652678,-0.886665040419746
D2030.7,0.0649996027350426,-1.23602914810181,0.0242051592598242,0.268546447627497,0.0123560948607822,0.109936214983463,-1.90829401561838,-0.958859219526856
D2062.1,0.168960854411125,-0.783295810222626,0.0369840674038019,0.100625049060904,0.0974350638687611,0.241357217480739,-1.01128913020659,-0.617339750183316
D2062.6,0.0439382158219814,-1.7458256483078,0.0433609145982292,0.782335138107817,0.000206175101023594,0.151425889134407,-3.68576781318606,-0.819824981840841
D2085.4,0.031499344855547,-1.59661543369293,0.0154015325509631,0.37827127874469,0.00215273617068306,0.0621925361144046,-2.66738742789652,-1.20626231613631
D2085.7a,0.0101209012791514,-2.47864937782288,0.013755907829471,0.831048626995289,1.95002435399753e-05,0.0503197195008397,-4.71053110123379,-1.29826444919617
D2089.3,0.198997795581818,-0.713639855384827,0.0459414772376631,0.107354676295804,0.108316309998433,0.297377304981152,-0.965307498094059,-0.526692216473799
D2089.5,0.0179793275892735,-2.13225317001343,0.0184780848482839,0.761071345720608,9.74707828693984e-05,0.0663738021006186,-4.01132936665455,-1.17801307461687
D2089.8,0.0775044560432434,-1.31089019775391,0.047082461771733,0.626399690208809,0.000457015525413832,0.159716487924258,-3.34028588405217,-0.796650307395671
DC2.5a,0.00782826729118824,-2.52040362358093,0.00974890760696181,0.722509420788866,6.96337693322372e-05,0.037511448127528,-4.15751036878511,-1.42583678188551
DH11.3,0.00145370711106807,-3.21490049362183,0.00186143619595067,0.682530824712734,1.61035641061365e-05,0.0070177773013711,-4.79307988709026,-2.15380041758545
DY3.1,0.150020688772202,-0.867711663246155,0.0564740089874043,0.227961585878122,0.0400500140773753,0.256529957056046,-1.39740143531505,-0.590861911548448
E01A2.5,0.0343501977622509,-1.7497786283493,0.0279531124722936,0.686917231392188,0.000327481291848623,0.0969536602497101,-3.48671176641179,-1.01343579054355
E01H11.3,0.0141048179939389,-2.37831854820251,0.0191723891456864,0.850507099689361,6.93150661390973e-05,0.0678749756887555,-4.15922979818007,-1.16829058455579
E02A10.4,0.0660703629255295,-1.47573733329773,0.0513994976510717,0.718305325821383,0.000360528861104588,0.176038092002273,-3.44876739448921,-0.754393467736369
E02C12.9,0.00732616847380996,-2.60905241966248,0.00979935401791152,0.7983524986454,4.32819413617835e-05,0.0361127854945759,-4.36389083285086,-1.44233902850081
E02C12.11,0.0065695159137249,-2.61162424087524,0.00891745723382855,0.763245797871362,3.5974894277994e-05,0.0326093164583047,-4.44583498583011,-1.48666718046167
E02H1.4,0.120167933404446,-0.926754474639893,0.0205699102540426,0.0763204787845383,0.0811434730266531,0.162571708733837,-1.09076788416664,-0.788955149796607
E02H4.8,0.00896142330020666,-2.51626110076904,0.0123612708883607,0.77460641865207,5.3471924244756e-05,0.0472871698439121,-4.2723101860319,-1.32525667790576
E03A3.4,0.287661790847778,-0.546800971031189,0.045931167802706,0.0709965301825582,0.202047988772392,0.375938328107198,-0.694545468257211,-0.424884368602795
E03G2.2,0.0805417001247406,-1.09886717796326,0.0118091678813427,0.0662240621617461,0.0550376917856435,0.104380006529391,-1.25933995497129,-0.981382829025832
E03G2.4,0.106569893658161,-0.995437800884247,0.0313192787992991,0.156705971831094,0.0464886920526624,0.172067824751139,-1.33266720829147,-0.764303437862457
E03H12.7,0.171161368489265,-0.778796076774597,0.0389932480515744,0.106342388404427,0.100635244138539,0.250570738439759,-0.997249895715873,-0.601077094479157
E04A4.8,0.799124360084534,-0.0990543141961098,0.0702716191975256,0.0380816227963094,0.671839458743731,0.953085317711035,-0.172734501615441,-0.0208687418154141
E04D5.2,0.00999981258064508,-2.40534329414368,0.0112102880512012,0.747408522299915,8.03830385848414e-05,0.0404594205630322,-4.09490741575897,-1.39298098973957
E04F6.3,0.0963157191872597,-1.04254949092865,0.0279912192029867,0.191427219954884,0.0413232365933557,0.151281664147973,-1.38381495292431,-0.820213763743297
EEED8.13,0.181800186634064,-0.750958323478699,0.0382170788292557,0.0989695127555355,0.10604542940855,0.255870891610781,-0.974508047429608,-0.591979120034378
EEED8.18,0.0986161530017853,-1.25749444961548,0.0670818678100262,0.705050544516349,0.000363323443404321,0.23618116043508,-3.44489272264406,-0.626762705537836
EGAP7.1,0.31277784705162,-0.507693588733673,0.0361488957309061,0.0506897937238626,0.242448266843955,0.388281189650297,-0.61538103373034,-0.410853701547607
F01F1.3,0.0395661704242229,-1.65295374393463,0.0283835297432746,0.669013984663732,0.000251141697541849,0.0998530029629667,-3.60062790017995,-1.00063951293145
F01F1.6,0.204716145992279,-0.691314876079559,0.0215994707801257,0.0466526215386986,0.161361038684845,0.244905352592468,-0.792201319222381,-0.611001722935842
F01F1.11,0.0184952896088362,-2.13462996482849,0.0189801557205073,0.765776288402326,0.000133046101594421,0.0658138021826744,-3.87602139588304,-1.18168301849562
F01F1.15,0.0889417007565498,-1.13529276847839,0.0389008200999483,0.373793648432433,0.0054919212590903,0.165703400596976,-2.2604912408197,-0.780669651328348
F01G12.18,0.210167288780212,-0.701190114021301,0.0631674097255923,0.156374732537578,0.0933233461653193,0.331021755933762,-1.03009242914639,-0.480143461899567
F02A9.10,0.157120570540428,-0.807627558708191,0.0207152905292354,0.0583963705577396,0.11789242643863,0.195880599195758,-0.928514736677671,-0.708009277179766
F02C12.5,0.0166912581771612,-2.12264347076416,0.015262768703295,0.75983277639458,7.68055198326086e-05,0.052313199887673,-4.11460931083836,-1.28140099784953
F02D8.5,0.0908180624246597,-1.22113072872162,0.0541319730652016,0.578996105144755,0.000938575039617717,0.200744538133343,-3.02755862177862,-0.697375559950444
F02D8.9,0.11338522285223,-1.05412101745605,0.0548166321450984,0.432260301516853,0.00382480064290576,0.216819630811612,-2.41753015124982,-0.663903804397399
F02D10.5,0.00416033435612917,-2.81937074661255,0.00540887063997333,0.77396190089708,1.89422932786935e-05,0.0204889531247318,-4.72256745993838,-1.68848729611056
F02D10.7,0.0691660568118095,-1.197305560112,0.023884946415434,0.207248834317384,0.0182887235190719,0.111713789403439,-1.73787110620476,-0.951893216390198
F02H6.2,0.0109938522800803,-2.3773136138916,0.0128363548376826,0.766217411275485,6.10322924633995e-05,0.0477701981241504,-4.21447235569059,-1.32090800598173
F07A11.3,0.1041254773736,-0.987853229045868,0.016086314676144,0.0695962552455607,0.0702233704427878,0.136005240554611,-1.15352133483472,-0.866444474950984
F07B7.10,0.456796616315842,-0.342986345291138,0.0505265925240604,0.0488894292321581,0.35841401865085,0.556077361106873,-0.445619601724844,-0.254864788377192
F07C3.2,0.0939049795269966,-1.12758660316467,0.044616427857791,0.408795980293803,0.00560938123380765,0.180605664849281,-2.25177195454253,-0.743268631795492
F07C3.7,0.0993215590715408,-1.01248395442963,0.0205671086128011,0.09209828403827,0.0637266533449292,0.141804082070788,-1.19567902120517,-0.848311349181868
F07C3.9,0.215677320957184,-0.705518960952759,0.0748330219480207,0.231935328426901,0.0652382547656695,0.364585408816735,-1.18571352185614,-0.438200819836837
F07C3.10,0.00726598268374801,-2.58243227005005,0.00934654818162742,0.780914425304848,3.55720004336035e-05,0.0331903944412867,-4.44889394961959,-1.47899012314208
F07C3.16,0.00216102739796042,-3.07684540748596,0.00300623634269422,0.697184175921988,1.92687268281588e-05,0.0103412843775004,-4.71527778675639,-1.98543863093035
F07C4.8,0.113883495330811,-0.955765128135681,0.0263952496660064,0.105180996842555,0.065121915191412,0.166737140715122,-1.18629526932622,-0.777968778348394
F07C4.11,0.0207668114453554,-2.0714156627655,0.0220540710627248,0.754424159384818,0.000118088234436679,0.081032733619213,-3.9278050040581,-1.09141176805559
F07C4.13,0.00367263192310929,-2.90838265419006,0.00533752081529028,0.766497134731484,2.37440339636426e-05,0.0202371791160355,-4.62444868184335,-1.69385288112349
F07C4.14,0.00421075988560915,-2.80658721923828,0.00596403732029025,0.729662077499685,3.20515652977823e-05,0.0245846076402813,-4.49453888202432,-1.60939730877791
F07G6.5,0.0415088459849358,-1.93759596347809,0.0506134194209315,0.93721172351066,6.50919778612054e-05,0.173936431234081,-4.1875458202181,-0.759637889647939
F07G11.9,0.0462916865944862,-1.34853041172028,0.0113247767794844,0.113830791401577,0.0248436753482868,0.0678064358110229,-1.60478776380827,-1.16872920548882
F08E10.2,0.0192551799118519,-2.17463707923889,0.0235349558687188,0.805553747774339,7.09785789998326e-05,0.0875914332767327,-4.14892547330009,-1.05754080180532
F08E10.7,0.151051670312881,-0.837692737579346,0.0388902801653179,0.128891785127966,0.0773089597001672,0.228728282575806,-1.11177187390775,-0.640680230354249
F08G2.2,0.463086128234863,-0.337757527828217,0.0575674800304136,0.0548885939732965,0.355209895223379,0.579268336296082,-0.44951511064972,-0.237120210060786
F08G12.1,0.0385693311691284,-1.54411089420319,0.0219198273988799,0.449043189863345,0.00119501648684187,0.08206697255373,-2.92341004013246,-1.08583588743906
F08G12.4,0.005916693713516,-2.74125242233276,0.00877762918417749,0.824909408970813,2.58219122163913e-05,0.0354540161788464,-4.58807901995006,-1.45033456145363
F08G12.8,0.222935065627098,-0.677590489387512,0.0684909100035384,0.166736462750616,0.0907367344945669,0.358121840655804,-1.04221921708828,-0.445969192716727
F08H9.2,0.286603540182114,-0.548183441162109,0.044627917506244,0.0698715829595924,0.200982986018062,0.372898410757383,-0.696840738349126,-0.428409488910058
F09B9.4,0.11293837428093,-0.982091128826141,0.036776831400985,0.219970550706411,0.0395938475926717,0.179812179381649,-1.40238431559835,-0.745181212466392
F09B12.7,0.0119208805263042,-2.42630624771118,0.0176429158802593,0.823998842236252,4.16119116986617e-05,0.0718607167402903,-4.38136991345982,-1.14355304174452
F09C3.2,0.247205406427383,-0.610701620578766,0.0320550915622649,0.0577561996799271,0.18526115330557,0.31165917913119,-0.732215661718364,-0.506320203518606
F09C8.2,0.141438528895378,-0.853010416030884,0.0180595544438949,0.0560512794229502,0.106972885814806,0.178942486892144,-0.970726375757926,-0.747286861938992
F09C12.7,0.446344554424286,-0.357187837362289,0.0782605693676569,0.0780645583714044,0.305325235923131,0.597297597924868,-0.515238793163747,-0.223809257450139
F09E5.4,0.00385662377811968,-2.8488564491272,0.00508928922193359,0.754246610194483,2.17660199571886e-05,0.020547891035676,-4.6622253983372,-1.68723274598109
F09E5.14,0.0137341460213065,-2.38001179695129,0.0187971784747229,0.828309344520623,5.64713227504399e-05,0.0686158391957481,-4.24817203949016,-1.16359781647757
F09E5.16,0.0134182730689645,-2.35118126869202,0.0185167645038879,0.791737921335673,6.57702978060115e-05,0.0689575561632712,-4.1846723550725,-1.16143827917535
F09E10.3,0.180683761835098,-0.750059843063354,0.0318141671939,0.079011998864306,0.120954941709836,0.245336000000437,-0.917376967909328,-0.610238817908912
F09F3.9,0.00756126781925559,-2.52766108512878,0.00853420718285531,0.754022539884579,3.89692851664828e-05,0.0323385738767683,-4.41018926685259,-1.49029352088093
F09F3.13,0.0236431695520878,-1.98355448246002,0.021413885921523,0.774869306373263,0.000113549911475275,0.073825404047966,-3.94481320002474,-1.13179416745368
F09F7.1,0.00826285034418106,-2.55166912078857,0.0107777400718407,0.798824468851467,3.57983284326716e-05,0.0407826698074738,-4.4461465207783,-1.38954014856279
F09F7.6,0.203494846820831,-0.709107279777527,0.0554025807747111,0.128269530398701,0.102901896772285,0.313363333046436,-0.987577377444527,-0.503951874063648
F09F9.2,0.214511573314667,-0.676171660423279,0.039951005204272,0.0819416692343747,0.149212072541316,0.292418286204338,-0.826196647331721,-0.533995546324411
F09F9.4,0.0100265713408589,-2.4106068611145,0.0112105132668174,0.772395578505683,5.0748559836696e-05,0.0406874381005764,-4.29460551220265,-1.39053965479676
F09G8.4,0.0270297043025494,-1.69728791713715,0.014088024586517,0.474522555224184,0.000595598430178749,0.054588258266449,-3.22559914440948,-1.26290076239559
F10A3.1,0.0370119325816631,-1.78484797477722,0.0339099801446433,0.77189671566953,0.00019199267529378,0.119162009718517,-3.71764079675687,-0.923862196077814
F10A3.5,0.00373725080862641,-2.85589456558228,0.00484735196639931,0.761002737143127,2.12406018060089e-05,0.0171405577411254,-4.67349358362955,-1.7659753845246
F10B5.6,0.0216805599629879,-1.96003437042236,0.0173455857688629,0.711187046395843,0.000150165569357341,0.0601901373825967,-3.82345116112801,-1.22047478886227
F10C5.1,0.0932937413454056,-1.03961837291718,0.018887166749716,0.0928622122207102,0.0580811174896856,0.132435915122429,-1.23598341790115,-0.877995799631535
F10D2.10,0.147796094417572,-0.838618755340576,0.0284111850546478,0.08599691883569,0.0946444582814972,0.208666278173526,-1.02390826043625,-0.680549030410647
F10D11.4,0.116145871579647,-0.95828115940094,0.0354334036041152,0.150574973680724,0.0511499959044158,0.183618995298942,-1.29115467764429,-0.736096265845696
F10D11.5,0.0573029667139053,-1.28831803798676,0.0205866915957843,0.248719257750594,0.0127677166756863,0.0935566279416283,-1.89487911221689,-1.02892695406429
F10E7.2,0.0232993960380554,-2.05948448181152,0.0249494814720046,0.801598889749961,0.000117737007167307,0.0849248021841049,-3.92922051987042,-1.07096545606172
F10E7.6,0.0255197361111641,-2.02399730682373,0.0280735564050239,0.825794142637778,6.50149953798973e-05,0.102494774075846,-4.18762620560963,-0.989302734324123
F10F2.7,0.0345307551324368,-1.67680704593658,0.0222610580315663,0.626000081065359,0.000343969860841753,0.0809751271580656,-3.46351701528748,-1.09164895162577
F10G2.1,0.113159634172916,-0.979662954807281,0.0366190353450842,0.201159282401309,0.0392461494232217,0.183931061873833,-1.40620944296892,-0.735345950074354
F10G2.9,0.00953818764537573,-2.48871374130249,0.0130973118395594,0.798469406953572,4.78499502908865e-05,0.0435791824012995,-4.32018415351528,-1.36072356306543
F10G7.11,0.182178616523743,-0.752541661262512,0.041838240375324,0.111192825987768,0.0929263764992356,0.257402934134006,-1.03186741795532,-0.589388661903291
F10G8.6,0.151576653122902,-0.82718163728714,0.0281492277934916,0.0837824300884217,0.0998023929074407,0.210337061434984,-1.00086169936599,-0.677084362169158
F11A5.4,0.0129824196919799,-2.35271883010864,0.0163890182949833,0.805191585832134,6.49627909297124e-05,0.0606149510480463,-4.18733532521799,-1.21749549902108
F11A5.13,0.00701191741973162,-2.59357452392578,0.00936224053318516,0.748359754183759,5.72344847569184e-05,0.0355017558050652,-4.24275921894155,-1.44975683415837
F11C1.4,0.072039395570755,-1.21045732498169,0.0301951474710201,0.32939552512812,0.00912154173323264,0.127281457185745,-2.04031759472183,-0.895234861299048
F11C7.4,0.0845086872577667,-1.07802951335907,0.0125264145274111,0.0662764374372036,0.0605307808456322,0.109927171158294,-1.21802385149392,-0.958894952471526
F11C7.5,0.556218504905701,-0.256593942642212,0.0509495011113953,0.0401431075113981,0.463346179326375,0.652200400829315,-0.334094433564149,-0.185618938621282
F11C7.7,0.0741550922393799,-1.38942134380341,0.0524028560906273,0.700065632706437,0.000471194562608919,0.180423177778721,-3.32709002270312,-0.743708367402362
F11D5.6,0.0167311411350965,-2.26096796989441,0.0214797056878647,0.820796750959116,7.7303453811813e-05,0.0817641348888477,-4.11252657073805,-1.0874374875191
F11D11.3,0.0075623863376677,-2.57135319709778,0.0100134320929319,0.761714915730534,4.75833492904106e-05,0.0367132523717979,-4.3225464449644,-1.43517966233269
F11D11.5,0.0121320812031627,-2.38244962692261,0.0153857315195701,0.810864232452395,4.83515898849873e-05,0.0511293383936087,-4.31570439960435,-1.29133036383067
F11D11.6,0.00860106106847525,-2.53675937652588,0.0122772254962806,0.77410651662804,4.78839241623063e-05,0.0476754416711628,-4.32017544006772,-1.32171056883288
F11G11.5,0.144346877932549,-0.855447590351105,0.0364336621449588,0.116953154533958,0.0769992992281914,0.217664589732885,-1.1135132273303,-0.662212258518425
F12A10.9,0.0160752534866333,-2.30069422721863,0.0210848991437219,0.843084390678873,8.49370707631654e-05,0.0770877599716187,-4.07240684457217,-1.11301457394363
F12E12.2,0.0812129974365234,-1.20390558242798,0.0419471188371391,0.417628764979619,0.00372219827452985,0.157738486677408,-2.4292102170894,-0.802062982766585
F12E12.4,0.144429385662079,-0.848492801189423,0.0274328945745164,0.0854090950631934,0.0925114346047242,0.198938117548823,-1.03380489540456,-0.70128204892665
F13A2.1,0.0297074485570192,-2.00821876525879,0.0357685023509026,0.841933909721951,7.08171264098686e-05,0.121242542689045,-4.14986623568886,-0.916345750086737
F13A2.2,0.0971291288733482,-1.09916532039642,0.0450523260120147,0.367084306054589,0.00655640641925856,0.188492130612334,-2.18473935937665,-0.724711197828672
F13A7.11,0.0660978332161903,-1.36894261837006,0.0382304613114955,0.637332129347966,0.000492222653944433,0.136944307138522,-3.30984628260554,-0.863457514250596
F13B9.6,0.117134675383568,-0.941226065158844,0.0242134398457102,0.0951836070149446,0.0706378221511841,0.165612616514166,-1.15096269904407,-0.780906877790277
F13D11.3,0.0880709812045097,-1.13939940929413,0.0404830109892076,0.357991728392736,0.00640692196708793,0.169824765870968,-2.19416055426211,-0.76999967477805
F13E6.4,0.00474906479939818,-2.73669528961182,0.00614243644672638,0.71149544253736,4.34958817398486e-05,0.0228705512825399,-4.36165376022156,-1.64080510273369
F13E9.19,0.0162854716181755,-2.31880211830139,0.0245427625628645,0.854084759173352,5.00805297633633e-05,0.0877966353669762,-4.30080860371904,-1.05652501212672
F13G3.9,0.0538275949656963,-1.51034820079803,0.0388513176234514,0.647261207579306,0.000415915785803615,0.140138910214106,-3.38129090687319,-0.853446355220813
F13H6.3,0.0732477828860283,-1.1565123796463,0.0209358711474242,0.146574240775471,0.0325216290851434,0.112751449892918,-1.48782851922948,-0.947877875152181
F13H8.4,0.00698342127725482,-2.7042191028595,0.0100384782339794,0.860295305783471,2.26612765800382e-05,0.0370820379505555,-4.64485516944498,-1.43084913022954
F13H8.6,0.02605258859694,-1.89214718341827,0.0220645776562208,0.695447929994576,0.000226738989294972,0.0758401595056057,-3.64453727840518,-1.1201126489654
F13H10.1,0.00620495853945613,-2.71528077125549,0.00998339763600028,0.787563826986781,4.18437319240184e-05,0.033148236044993,-4.37838123504051,-1.47955994190028
F13H10.5,0.00310335075482726,-2.92473387718201,0.00424830941849609,0.71828806586991,2.75769644758839e-05,0.0165910336033752,-4.55956171906368,-1.78013052030181
F14B4.3,0.045321598649025,-1.37851345539093,0.0145547468386865,0.218662073993088,0.0175269321072847,0.0742487854634722,-1.75631480267221,-1.12931082746703
F14B6.6a,0.00523100234568119,-2.72401070594788,0.00718402299180665,0.723155988129829,4.74330771794484e-05,0.0270097760794063,-4.32391946068095,-1.56853455959479
F14D7.3,0.038399413228035,-1.92640590667725,0.0443973052479388,0.885924130293464,0.000127618531829891,0.155500859022141,-3.89540974511395,-0.808267207488944
F14F7.2,0.00412896927446127,-2.80646181106567,0.00541306062850003,0.734449869762811,3.39473086266177e-05,0.0215571542736143,-4.46977881811969,-1.66642918261993
F14F8.3,0.00234419922344387,-3.06264519691467,0.00316294249882601,0.75493448926905,1.46968636575669e-05,0.0115950929777076,-4.83392023007822,-1.93574876828026
F14F8.7,0.0111390687525272,-2.38136577606201,0.0132738452580577,0.753411956189554,6.85813187980481e-05,0.0460204141835371,-4.16389424056767,-1.33710021355343
F14F8.13,0.00248384731821716,-3.03443026542664,0.00336645115530801,0.742320159299603,1.45386417519452e-05,0.0121467002900317,-4.83751697168822,-1.91555488804647
F14F9.4,0.021929120644927,-1.88961565494537,0.0154295559165269,0.6316171588679,0.000177615602782074,0.0546006187796593,-3.75096244246233,-1.26280243548082
F14H3.7,0.00525377690792084,-2.74421215057373,0.00771493993733899,0.749061394516786,4.56967440792747e-05,0.0282527553383261,-4.34013180129414,-1.54897000845754
F14H3.12,0.0177449751645327,-2.27240443229675,0.0225947813325304,0.862435837446123,6.0218238983604e-05,0.079086534678936,-4.22027928931204,-1.10189745344849
F14H3.15,0.0303788278251886,-2.00833797454834,0.0365034024217594,0.858283233723621,0.000121640048746485,0.125563029510279,-3.91492341448709,-0.901142003440295
F14H8.8,0.0909203141927719,-1.27059197425842,0.0616717481002971,0.643150584765749,0.000785953042213805,0.216708005219698,-3.10520317634233,-0.664132953075569
F15B9.8,0.0822610408067703,-1.17552053928375,0.0386365631146855,0.380751393978751,0.00481484854438653,0.161157586798072,-2.31745634500007,-0.792749269398544
F15D3.7,0.135892003774643,-0.884267866611481,0.0349919749457046,0.132343889020196,0.0626429503162702,0.201872286945581,-1.20314326325805,-0.694923459893184
F15D4.2,0.147302985191345,-0.848855078220367,0.0377726569287382,0.130566882159008,0.0714478568484386,0.222037320584059,-1.14603689186717,-0.653574262928579
F15D4.6,0.155396580696106,-0.897952556610107,0.0689244180578567,0.398908150142054,0.00921922186389565,0.280510507772366,-2.035806467009,-0.552050887060491
F15E6.3,0.0359363481402397,-1.84767293930054,0.0377398548308502,0.775257051046488,0.000202649516844152,0.127140962456663,-3.69328698163476,-0.895715808746172
F15E6.8,0.334128528833389,-0.489578694105148,0.0812934037423709,0.110386273317894,0.187454153721531,0.493605737884839,-0.727105306990857,-0.306620225844728
F15H10.5,0.00655577192083001,-2.68446683883667,0.00895527503071169,0.800426869947093,4.24785891482315e-05,0.031830884081622,-4.3719376824341,-1.49715246539113
F16B4.4,0.319044798612595,-0.511761069297791,0.0814481743874631,0.121219166289802,0.162069488565127,0.490470540771882,-0.790303146789257,-0.309387289987898
F16B4.7,0.0526568554341793,-1.72926831245422,0.0551092392207561,0.845755912419558,0.000187011508266248,0.196379600837827,-3.72813207261097,-0.706904227989016
F16D3.7,0.00390508631244302,-2.83701419830322,0.00528030806823623,0.72727066312031,2.86924409920175e-05,0.0192535873192052,-4.5422326956933,-1.71548848083374
F16F9.2,0.0589164309203625,-1.2430807352066,0.0139838112802075,0.110979710359383,0.0311570043675601,0.0867929403980573,-1.50644432864313,-1.06152012949404
F16F9.4,0.0288169123232365,-1.80120968818665,0.0214768641792127,0.684212018119483,0.000309754650758502,0.0755026862025261,-3.50898237231729,-1.12203759695119
F16G10.1,0.00930615048855543,-2.52954888343811,0.0132201414467279,0.808005667340827,4.97756360952432e-05,0.0474210493266582,-4.30325791345745,-1.3240288402411
F16G10.5,0.199247553944588,-0.718631148338318,0.0545372943752766,0.130643046617734,0.0988822966814041,0.316784359266361,-1.00488154872486,-0.49923631215306
F16G10.7,0.00615658890455961,-2.70310282707214,0.00904977653821563,0.800530520008048,2.99652189823973e-05,0.0333110117663939,-4.52344010231263,-1.4778047062555
F16G10.10,0.0211678463965654,-2.10884308815002,0.0239314016727799,0.807294345153959,8.68395167951045e-05,0.0878553310409188,-4.06214882407864,-1.05624108627403
F16H11.4,0.0180157888680696,-2.18061804771423,0.0207771996186782,0.80532870624594,5.95751275795919e-05,0.0736505556851625,-4.2249358447633,-1.13282692283783
F17A2.6,0.00325075606815517,-2.94506144523621,0.00460220420136455,0.749996383976167,1.82349546321347e-05,0.0166644096374511,-4.7489252604395,-1.77830599095355
F17A2.7,0.0031603064853698,-2.93990206718445,0.00433986072183951,0.753708334130197,2.42686219280586e-05,0.017197048291564,-4.61495488399076,-1.76454608917928
F17A2.10,0.00344130746088922,-2.91965913772583,0.00486217772912232,0.755140134867165,2.38063012451069e-05,0.0182897394523024,-4.62338328775429,-1.737799720493
