isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
C39E9.12,0.267299830913544,-0.576878547668457,0.0357705771544415,0.0581541378489898,0.203621268769105,0.343835527449846,-0.691177093026951,-0.46365298792155
C39E9.13,0.224661394953728,-0.654808640480042,0.0375030305253797,0.0754054928236491,0.148836283137401,0.298257153729598,-0.8272958482715,-0.525409230881393
C39H7.6,0.132511630654335,-0.893691182136536,0.0339077966420813,0.122892900283374,0.0652805073807637,0.203018841519952,-1.18521841244468,-0.692470734550184
C40A11.5,0.191637799143791,-0.727698743343353,0.0401861872106361,0.0963421429615446,0.117473293220003,0.27268623461326,-0.930061231181948,-0.564337304621975
C40C9.1,0.00566448317840695,-2.71695685386658,0.00825383077511128,0.757722593657002,5.06454295949273e-05,0.0287313692737371,-4.29545980198827,-1.54164487513058
C40C9.2,0.014018096961081,-2.35582184791565,0.0166064143103445,0.874167966347726,3.00326909534003e-05,0.0589993968605995,-4.52244785308357,-1.22915242804349
C41C4.9,0.0140606034547091,-2.38347172737122,0.0192275069474942,0.870329277657602,4.8736092139734e-05,0.0705112048114339,-4.31214929727256,-1.15182101265666
C41D11.5,0.0727762058377266,-1.34301614761353,0.0467557308662631,0.621039046271664,0.000845622900912228,0.17809544565777,-3.07288242199281,-0.749352333285004
C41G7.8,0.00657535437494516,-2.65167927742004,0.0101190160599134,0.76319308284198,3.82925146671672e-05,0.0347756519603232,-4.41688948618638,-1.45872520542317
C41H7.7,0.197610378265381,-0.713022828102112,0.0386143653531243,0.0896529888418908,0.124719623662531,0.272747198988994,-0.904076290199062,-0.564243858863351
C42D4.1,0.249776318669319,-0.610324144363403,0.0462190634974448,0.0844769008209529,0.159786511585116,0.344169138371944,-0.796460137172671,-0.463228192625325
C42D8.5,0.354981690645218,-0.451084554195404,0.0273415370880179,0.0335507983261955,0.303734933833281,0.408820199966431,-0.517505255555127,-0.388467677249558
C43E11.4,0.047263327986002,-1.52356374263763,0.0332094021781948,0.554920308861287,0.000760509598088296,0.119060673564672,-3.11889999694552,-0.924248767311364
C43F9.4a,0.00313887512311339,-2.93325138092041,0.00429758598903013,0.729596928401387,2.6060728093095e-05,0.0160871807641039,-4.58408604687307,-1.79354790893142
C43F9.7,0.161499783396721,-0.962869465351105,0.0921233843243768,0.611324298103225,0.0014848013195054,0.358279194682836,-2.83589154113382,-0.445780363999547
C43G2.4,0.00800925958901644,-2.54514074325562,0.0110092576145764,0.742056985723287,5.82625996685238e-05,0.044903097456942,-4.23489966821457,-1.3477280215267
C43H8.2,0.105940073728561,-1.04345595836639,0.0460566194345872,0.311750191940854,0.0118029786196227,0.195895162348946,-1.92820449556697,-0.707976312863322
C44B7.3,0.0037254081107676,-2.83964228630066,0.00478301318079374,0.709362213086739,3.742615375207e-05,0.0171824395656586,-4.42682480271055,-1.76491517492347
C44B7.7,0.0155505314469337,-2.35632801055908,0.0216578576385655,0.881413862536685,3.46566217558575e-05,0.0747196321686109,-4.46034638464328,-1.12657300636345
C44B9.6,0.00429105712100863,-2.81021523475647,0.00604048759898579,0.730059912195706,3.54343113637394e-05,0.0234668569949766,-4.45057605908385,-1.62955020908953
C44B11.6,0.0331348106265068,-2.11298871040344,0.0485156359649498,0.979019218191901,4.190648144989e-05,0.188777272527416,-4.37773671942183,-0.724141684070742
C44B12.1,0.760619759559631,-0.120854645967484,0.0732131709795252,0.0420564143681825,0.617151397963365,0.904083973169327,-0.209611553258776,-0.0437912408303729
C44C3.9,0.00491425069049001,-2.73192262649536,0.00672168141477882,0.729920043485725,3.4930110177811e-05,0.0265667978674173,-4.45687606844219,-1.57566078854483
C44C10.12,0.135324880480766,-0.96512496471405,0.058083772615752,0.433375002694604,0.00471352432699253,0.237987548112869,-2.32667988236062,-0.623445765327268
C44C11.6,0.126678854227066,-1.27424418926239,0.107558835023963,0.823715743479916,0.000346520783205051,0.354687422513962,-3.46027887596071,-0.45015421166798
C44H4.3,0.370042383670807,-0.43329131603241,0.0312263904360525,0.0366526340719899,0.313836812973022,0.435488820075989,-0.503296115136161,-0.361022989776019
C44H4.6,0.0842288956046104,-1.14640140533447,0.0366710893772753,0.331985212388102,0.00981542523174236,0.157252222672105,-2.00837074973793,-0.80340321263262
C44H9.6,0.00628250371664762,-2.65063786506653,0.00806698351981194,0.774740335586995,3.7676643235803e-05,0.029093835518385,-4.42404972414159,-1.53621445785328
C45B2.6,0.10971488058567,-0.970717906951904,0.0235570525765999,0.101202086868133,0.0672445486610134,0.155787909651796,-1.17234506577781,-0.807466259113177
C45E5.4,0.107921607792377,-1.12242579460144,0.0591590355886293,0.546692763346282,0.00106975739763584,0.226625474294027,-2.97096001780753,-0.644693039688942
C45G3.5,0.0682362914085388,-1.21837997436523,0.0268785518365226,0.256196666028674,0.0132847027853131,0.117798702480892,-1.87665358983992,-0.928859940153054
C45G9.11,0.0101649025455117,-2.50102138519287,0.0146145637577685,0.81730248570402,5.07536502482253e-05,0.0571836791932583,-4.29455694220473,-1.24272790560752
C45G9.14,0.00523329991847277,-2.76546406745911,0.00783582507868288,0.793227055013096,1.77420097315917e-05,0.0285442800726741,-4.75099718687722,-1.54457407746265
C45H4.10,0.024929815903306,-1.99092769622803,0.0252807905453932,0.785754758547952,0.000138302154906948,0.0922238392755389,-3.85934704766033,-1.03516037819541
C45H4.16,0.00865855440497398,-2.49644756317139,0.0116789023608308,0.746865876592992,5.54554505470151e-05,0.0451000667798022,-4.25624533038292,-1.34582751237233
C46A5.8,0.0117724668234587,-2.38300395011902,0.0157485469598909,0.757409253932547,8.3143145335877e-05,0.0521303491666913,-4.08018244954224,-1.28295171579593
C46E10.7,0.0126797556877136,-2.33507990837097,0.0157077514670802,0.773045912747317,6.77484077944731e-05,0.0575384791009128,-4.16922705292764,-1.24004162639621
C46F4.3,0.0159569103270769,-2.33866882324219,0.0228678193097922,0.867432190336337,5.3277007524836e-05,0.0837617048993705,-4.27408950014007,-1.07713891307396
C46F9.2,0.0131831141188741,-2.38576316833496,0.0170682736920748,0.837464479860353,5.7355634059301e-05,0.0585076351339618,-4.24183513155325,-1.23279101092504
C46F11.3,0.032430425286293,-1.86574351787567,0.0307233775842941,0.797761386738669,0.000122096870230356,0.105918920847277,-3.91350528688819,-0.97506155395918
C46H3.1,0.020692091435194,-2.18336033821106,0.026456344390423,0.855294266416844,5.03247243917334e-05,0.092926107905805,-4.29837415489454,-1.03188877404121
C47A10.2,0.0166157521307468,-2.23601078987122,0.0192215649297047,0.820812036912526,7.8606279748783e-05,0.0710732080663244,-4.10466855432457,-1.14830128478144
C47B2.3,0.959215700626373,-0.0190357510000467,0.0638795859583475,0.0287148700829973,0.846618138750394,1.10618559718132,-0.0723124333307023,0.0438278976906962
C47B2.5,0.572900116443634,-0.244625359773636,0.0635458934399539,0.048741948852927,0.450038448472818,0.697178660829862,-0.346753687124675,-0.156656466599416
C47D2.2,0.185679391026497,-0.758097171783447,0.059437776306184,0.163872944227181,0.0714607936019699,0.300181139757236,-1.14593263006739,-0.522616899848478
C47D12.5,0.202363669872284,-0.705008685588837,0.0442419293775174,0.100912932928653,0.111635946668684,0.289300119131804,-0.952195947723898,-0.538651387621697
C47E12.8,0.108964532613754,-0.983465969562531,0.0310916427336741,0.142965476462404,0.0508267730474472,0.170278729995092,-1.29390884842883,-0.768842901679753
C47G2.3,0.186693117022514,-0.747177183628082,0.0499634572878255,0.134811711378448,0.0871386827901006,0.287066306173801,-1.05978917768785,-0.542017874320833
C48B4.11,0.15617910027504,-0.821371018886566,0.0391474098998682,0.11826858941555,0.0801917190353076,0.234294470772147,-1.0958722953423,-0.630240880168451
C48E7.1,0.263658404350281,-0.591952383518219,0.0574749001920731,0.118658407079928,0.152453623712063,0.36899114176631,-0.816863256305075,-0.432984271495971
C48E7.8,0.0649849697947502,-1.22016477584839,0.0227132777308093,0.184319805515316,0.0219460777317484,0.107985849988957,-1.6586685336631,-0.966634648703701
C49A9.4,0.00856957398355007,-2.54491996765137,0.0118209971571503,0.794078294941476,5.47561584729313e-05,0.0440263879174987,-4.26156795150786,-1.35628713732388
C49A9.9a,0.0185855515301228,-2.15915822982788,0.0201525152867007,0.797989944167584,8.74691980546534e-05,0.0707198739051818,-4.05815453931076,-1.15053453705604
C49A9.10,0.00810341536998749,-2.61000156402588,0.0118675133837834,0.823237517537077,4.21532863886872e-05,0.0445462190235654,-4.37516862481253,-1.35119965125342
C49C8.4,0.0146878501400352,-2.2711124420166,0.0171952860573986,0.80135466351765,6.17610476486637e-05,0.0625713131080071,-4.20965295713735,-1.20362495895184
C49D10.9,0.0062831025570631,-2.6747624874115,0.00917385084115603,0.769600260007461,3.61465426976793e-05,0.0363441742956638,-4.44193323527468,-1.4395651934435
C49F5.4,0.00644037313759327,-2.71684837341309,0.00923089348090895,0.832429208638159,2.19997833179756e-05,0.0304593447595834,-4.65758308729628,-1.51641659833554
C49G7.3,0.340576738119125,-0.472807645797729,0.0507778913964488,0.0670298300995083,0.230643767490983,0.44899766271313,-0.637064667568333,-0.347756398137217
C49G7.4,0.333694607019424,-0.481729060411453,0.0501553448702346,0.0672516825367549,0.237769464900096,0.430183581262827,-0.623844769800056,-0.366347436101721
C50B6.7,0.0875848829746246,-1.09220600128174,0.0291960202174835,0.209333030921104,0.0264789311525722,0.147993594532212,-1.57715678254401,-0.829758221454877
C50B8.5,0.012534461915493,-2.40405464172363,0.016871209288661,0.839195320514,3.65949044256316e-05,0.0651054135834177,-4.4375105755902,-1.18638364479748
C50C3.8,0.105502568185329,-1.00575911998749,0.0336197509197187,0.182732295921081,0.0415004167084893,0.171761805439989,-1.38202007015275,-0.765075538982929
C50C10.6,0.0136021859943867,-2.39371919631958,0.0172485981944796,0.891767204416011,3.52709344042523e-05,0.0586950810005267,-4.45258767889051,-1.23139832914785
C50E3.15,0.0231605395674706,-2.12575459480286,0.0284048413896833,0.844448365723836,9.36429714784026e-05,0.0986679707964261,-4.02852481372597,-1.00582504658133
C50F2.2,0.0979379937052727,-1.02190375328064,0.0230613818417704,0.108766630691977,0.0574776124519606,0.144356817007065,-1.24050137112557,-0.840562702475011
C50F2.8,0.0451274365186691,-1.55582761764526,0.032256331205021,0.578355459725343,0.000652944256823199,0.122976915352046,-3.18671159345378,-0.910182017553121
C50F4.3,0.0110718952491879,-2.47431063652039,0.0152482492285175,0.830681005215873,4.99289340647617e-05,0.0537115612998605,-4.30164785130447,-1.26993239852825
C50F7.1b,0.00286812451668084,-2.99056148529053,0.00394502133089348,0.748919941144082,2.40100756855099e-05,0.0140047396688411,-4.61960714800474,-1.85378859535596
C50F7.3,0.0773549824953079,-1.25876224040985,0.0399971093799471,0.535833695704732,0.0011618530426252,0.152414739131927,-2.93490135104767,-0.816973032903592
C51E3.4,0.00492110522463918,-2.76910543441772,0.00671889620695677,0.773278114002626,3.37468172801891e-05,0.024657079949975,-4.47179250802069,-1.60805835664141
C51E3.5,0.0164179187268019,-2.23953342437744,0.0200988909121551,0.798633915580199,6.63803839415777e-05,0.0739660567914445,-4.17798424902497,-1.1310577603139
C52D10.8,0.278478920459747,-0.563709497451782,0.0534824866523736,0.0878454357112359,0.170867500330011,0.38277180492878,-0.767340534050153,-0.417060129291177
C52D10.13,0.819900214672089,-0.0879820287227631,0.0732782338768191,0.0390311428215389,0.682058875759443,0.965603113174438,-0.16617878296053,-0.0152013427115561
C52E2.2,0.0420443043112755,-1.92571496963501,0.0509647232316505,0.9242014221476,7.10805096484061e-05,0.171920396015048,-4.14825858960468,-0.764674325224967
C52E2.5,0.00388438883237541,-2.8537278175354,0.0051235271968169,0.767855062830443,3.19625474427691e-05,0.0205482567815731,-4.49551912819916,-1.6872396123243
C52E2.7,0.143517360091209,-0.86383980512619,0.0401941833045542,0.14574791472957,0.0584915057445566,0.224011203274131,-1.23340116064775,-0.649730302035596
C52E4.4,0.244762644171715,-0.615758001804352,0.0343241771047853,0.0636026999844299,0.176546305418015,0.304035388181607,-0.753141366480143,-0.517075912499254
C53B7.2,0.177788391709328,-0.799626469612122,0.0659185515483948,0.270423986343709,0.0481056290989121,0.296403234452009,-1.31785043063498,-0.528117232010407
C53D5.6,0.505598127841949,-0.296937733888626,0.0295794410485835,0.025442258896107,0.449392068634431,0.563743727405866,-0.347374605425048,-0.24891828833043
C53D6.8,0.0124591765925288,-2.44395303726196,0.0173876035508989,0.861837949834747,2.80789448424912e-05,0.0645255595445633,-4.55254845704307,-1.19026822070796
C54C8.1,0.00579238403588533,-2.6992392539978,0.00812111016454065,0.766805400596946,3.71914924168474e-05,0.0283093115470062,-4.43179960559838,-1.54809088677449
C54C8.4,0.0430335365235806,-1.66653108596802,0.0338932913196984,0.740606491243892,0.000254539206556122,0.11804766630133,-3.59425468912233,-0.927945276890872
C54C8.6,0.248205855488777,-0.614546597003937,0.0502008548229817,0.0919706444916205,0.153749069695671,0.351304262876511,-0.813187521747311,-0.454316580260599
C54C8.12,0.264145761728287,-0.602744579315186,0.0796226422183118,0.161979082900718,0.116029068827629,0.422131663560867,-0.935433193101533,-0.37455207211975
C54D1.5,0.261933594942093,-0.583146870136261,0.0205566302048029,0.0341533746934624,0.222350693121552,0.303445220241944,-0.652962590256215,-0.517920844246453
C54E10.10,0.0597274862229824,-1.74020075798035,0.0692512539061921,0.915320256526924,0.000116784894756468,0.252008982996146,-3.93295396070043,-0.598587919422537
C54F6.10,0.00459863850846887,-2.82237386703491,0.00679213998655684,0.768265433452194,2.93720217390122e-05,0.0240840901155025,-4.53210690846433,-1.61827004225473
C54F6.12,0.0143613340333104,-2.32853055000305,0.0204253810698191,0.791254643250351,8.74250633690584e-05,0.0782516927147904,-4.0583643105787,-1.10655495742582
C54F6.15,0.192608848214149,-0.787085354328156,0.0807762678342101,0.344198757635199,0.0187217561528087,0.353004093468189,-1.72771632930544,-0.452220281750239
C54F6.20,0.0195693708956242,-2.26240253448486,0.0288302342310682,0.852893349354107,6.47126023977762e-05,0.104061368542413,-4.18901634532045,-0.98272353104122
C54G6.5,0.410178422927856,-0.39513573050499,0.0782665430794969,0.0850242209154368,0.269940379013618,0.568622863789399,-0.568732267541737,-0.245175824837408
C54G7.2,0.212773978710175,-0.676787734031677,0.0308176725750319,0.0647377247529512,0.152033939709266,0.276602113743623,-0.818059471750222,-0.558144506496661
C54H2.4,0.0831266492605209,-1.24491381645203,0.0483610992709697,0.555366476652521,0.00134411525505129,0.182674121111631,-2.87157072008469,-0.738325704167802
C55A6.6,0.0188267249614,-2.24194478988647,0.0241405158866034,0.861913884083141,4.58995786175365e-05,0.0881335776299238,-4.33837826526402,-1.05486809616253
C55A6.9,0.0353360995650291,-1.78132569789886,0.0309279299784944,0.727729925939584,0.000207732667331584,0.103339241134624,-3.68333596082988,-0.98573473201653
C55C2.3,0.0107483509927988,-2.49410390853882,0.0156179888276329,0.840982773666767,3.84685535815758e-05,0.0605981478467583,-4.41496603742667,-1.21754424243026
C55C3.4,0.301541239023209,-0.523890495300293,0.036648255447878,0.0533013702288747,0.233286263793707,0.374042320499818,-0.632110961402952,-0.427079849596169
C55C3.8,0.0293962191790342,-1.91401660442352,0.028395963822462,0.773860199372839,0.000174124326197974,0.0968592996398608,-3.75918790707445,-1.01386443967314
C56C10.3,0.213135167956352,-0.682743072509766,0.0464994466214169,0.103162780437426,0.123733368081351,0.297415564954281,-0.907542740351025,-0.52663632029726
C56E6.2,0.0822240933775902,-1.24808239936829,0.0469602043912974,0.52963958005844,0.00113369919999968,0.169325218473872,-2.94590377055163,-0.771278812524539
C56E10.1,0.0056360037997365,-2.73716497421265,0.00811143685565842,0.804347920291707,3.05412579867455e-05,0.0265264227986335,-4.51527848154771,-1.57637751895254
C56G2.4,0.023125858977437,-1.98580729961395,0.0210526675874776,0.747110443034691,0.00016752147336471,0.0710197648654381,-3.77595926480049,-1.14862121674688
D1005.3,0.468770295381546,-0.331384748220444,0.0485365890429602,0.0453317616687666,0.375296913832426,0.570659279823303,-0.425625586958477,-0.243623116024687
D1007.8,0.119719915091991,-0.963250041007996,0.0449924562384596,0.214754051210251,0.0297657579028358,0.210528803492586,-1.5263596237239,-0.676689238628805
D1007.12,0.914230287075043,-0.0411008596420288,0.0905979007044448,0.0435124710680465,0.738304078578949,1.0976806084315,-0.131764732418062,0.0404758816726809
D1007.19,0.0279050134122372,-2.11134386062622,0.03579207805186,0.908344774582461,6.6895673929442e-05,0.129777073860168,-4.17560602618929,-0.88680202229245
D1025.8,0.412672191858292,-0.391931921243668,0.0761756590367902,0.081840702546354,0.268688170115153,0.5671465665102,-0.570752839175168,-0.246307154908877
D1025.10,0.0790338143706322,-1.22696888446808,0.0413875477430121,0.471349391245669,0.0030915319318107,0.163532142341137,-2.50985253047896,-0.786396893896496
D1044.8,0.023186732083559,-1.91354703903198,0.0190324028058749,0.666744269880997,0.000188104333938099,0.0663187876343727,-3.72560218490216,-1.1783634216694
D1046.2,0.00679328432306647,-2.61110663414001,0.00989837533284242,0.735839438738898,5.41317959080819e-05,0.0380929510109127,-4.26704190248633,-1.41915549963333
D1046.4,0.019273329526186,-2.1322455406189,0.020089590224894,0.809991411822908,7.7918981272281e-05,0.0721321776509285,-4.1083652197403,-1.1418709563791
D1053.1,0.218289226293564,-0.672135531902313,0.0475997820861971,0.101375508564074,0.125649640957514,0.312812704841296,-0.900851545232296,-0.504715616552306
D1081.4,0.00410405406728387,-2.8878014087677,0.00597243487933411,0.803927386629743,1.93842092509537e-05,0.0202505886709938,-4.71298771915117,-1.69358279466388
D1081.10,0.00950129702687263,-2.50962471961975,0.0129898160685496,0.817386093953427,3.74284433746652e-05,0.0490121262768904,-4.42680548860122,-1.30969663186406
D1081.20,0.00458172336220741,-2.80735445022583,0.00680750790241722,0.746976679500478,5.54151947350571e-05,0.0233294022890429,-4.25639417988983,-1.63210065135141
D1086.3,0.201214119791985,-0.711039423942566,0.0497002863101824,0.117501010351453,0.100639764467875,0.298823277900616,-0.997232279372314,-0.524585595263826
D1086.19,0.0776419565081596,-1.43403673171997,0.0664439374903658,0.739344361251655,0.000405532790803894,0.238515898336967,-3.3919743676329,-0.622483009303212
D1086.21,0.0457754135131836,-1.71808385848999,0.042557860996631,0.805930057889162,0.000143121232152528,0.144590969383716,-3.84440626819114,-0.839954159851773
D2005.2,0.0939095914363861,-1.24056005477905,0.0576936408532298,0.653984200082595,0.000442623530398123,0.213223833963275,-3.35396902764977,-0.67116430114475
D2007.1,0.0363477542996407,-1.9839118719101,0.0423249255347111,0.949513895749683,4.25261059111411e-05,0.149831986054778,-4.37134895449673,-0.824401245792338
D2013.10,0.0835596546530724,-1.23437702655792,0.0459074255076727,0.540558466924168,0.000683869423907405,0.178413837278883,-3.16565139162019,-0.748580253275939
D2030.7,0.0886795595288277,-1.11775779724121,0.0353517839914834,0.327253854193405,0.0115059833507985,0.157194035996993,-1.93912685123461,-0.803563964073019
D2062.1,0.223863542079926,-0.661989033222198,0.0511975850790319,0.10429733147682,0.130699927235643,0.33484237442414,-0.88372695759814,-0.475160474816766
D2062.6,0.0667132586240768,-1.59136974811554,0.0627035350992902,0.860163586937764,0.000164443951871362,0.215409502387047,-3.78476613017272,-0.666736339332194
D2085.4,0.0388802401721478,-1.53753674030304,0.0210918223639376,0.462567711719212,0.0012186541367555,0.0820322763174772,-2.91416818840007,-1.08601569626702
D2085.7a,0.0137601420283318,-2.36083316802979,0.0186931796587897,0.834774813068183,4.63652131960165e-05,0.0667984655126929,-4.33406442959977,-1.17526413612076
D2089.3,0.274784952402115,-0.575079321861267,0.0669544779742089,0.114321462720461,0.146065641194582,0.410375895102819,-0.835454563820594,-0.386818195034653
D2089.5,0.0208693388849497,-2.09019184112549,0.0218651000093725,0.788923685686202,8.81694493727991e-05,0.0748762495194872,-4.05471038053433,-1.1256574197675
D2089.8,0.0926545336842537,-1.26340174674988,0.0639801079977276,0.653893326388938,0.000626269909844268,0.224128618836403,-3.20324504921091,-0.64950268514647
DC2.5a,0.00983781646937132,-2.48587107658386,0.013607441152807,0.794553741766884,5.06606694519481e-05,0.0490811825109025,-4.29532958556525,-1.30910207943082
DH11.3,0.00180105562321842,-3.16407799720764,0.00256163658442635,0.718055057422982,1.90160263931223e-05,0.00947984375525265,-4.72135801293396,-2.02321549690086
DY3.1,0.203263491392136,-0.743326365947723,0.0785890891482918,0.263745516630458,0.0469608991406858,0.358569243301948,-1.32830458619762,-0.445426965300874
E01A2.5,0.0476903431117535,-1.64721286296844,0.0413081094699907,0.75203377427439,0.000225481708791146,0.15112881710132,-3.646928435531,-0.820654187145776
E01H11.3,0.0160344820469618,-2.30957746505737,0.0234256692173308,0.818294149271274,6.71248542857938e-05,0.0924983235076069,-4.17311664995683,-1.03392303719423
E02A10.4,0.0940897166728973,-1.3156715631485,0.0732318966311685,0.738019260969262,0.000474550954580385,0.261369827886422,-3.32382477817829,-0.582748517503272
E02C12.9,0.00972910597920418,-2.50466275215149,0.013336087800488,0.797096745174962,5.57698129038423e-05,0.0526402704417706,-4.25360592272451,-1.27868188818082
E02C12.11,0.00866900663822889,-2.56485867500305,0.0127809369677285,0.811735417008587,3.28466814607964e-05,0.0435511619163056,-4.48508976598395,-1.36106646235221
E02H1.4,0.168592944741249,-0.779762804508209,0.0289359852367854,0.076703293320321,0.113307952880859,0.226641788085302,-0.945739606720377,-0.644660515432551
E02H4.8,0.0124669456854463,-2.422856092453,0.0174342190614643,0.841303953223291,4.56535451121454e-05,0.0638623088598251,-4.34052917575452,-1.19475538415305
E03A3.4,0.403264552354813,-0.400137364864349,0.0647053047799611,0.071238235095223,0.283972410857677,0.529584426681201,-0.546724027925539,-0.276064806748076
E03G2.2,0.110758483409882,-0.960057735443115,0.0156712193041106,0.0625915415748501,0.0819400268917282,0.141029818480213,-1.0865059118647,-0.850693464132002
E03G2.4,0.145092353224754,-0.864469766616821,0.0456701495956919,0.163477798056178,0.0592496541018287,0.235858623062571,-1.2273175733403,-0.627348245550645
E03H12.7,0.234947428107262,-0.642526090145111,0.0544729857812641,0.1166229916854,0.131795586273074,0.343304490298033,-0.880099234801431,-0.464322716311309
E04A4.8,1.12947833538055,0.0511945597827435,0.0996901381077773,0.0382639168161007,0.948711775243282,1.33840572834015,-0.0228669038365319,0.126587786726897
E04D5.2,0.0140267964452505,-2.29695963859558,0.01613702523778,0.805496179833283,7.59209223057648e-05,0.0557808840026458,-4.1196416078825,-1.25354567738994
E04F6.3,0.13898777961731,-0.881771981716156,0.0422435586175726,0.160167804161679,0.0579371479029457,0.224576979875565,-1.23704512818421,-0.648634762880402
EEED8.13,0.238660275936127,-0.640108585357666,0.0576929245230554,0.14921287005758,0.127270050843557,0.346818243960539,-0.895274648604264,-0.459898465178469
EEED8.18,0.126689687371254,-1.17973041534424,0.0925191405668379,0.722935267015836,0.00062340437725652,0.316059499979019,-3.20524514738075,-0.500231151305337
EGAP7.1,0.436972796916962,-0.362844288349152,0.0535131606174992,0.0538717960567472,0.326520844052235,0.551030604044596,-0.486089377604543,-0.258824280199897
F01F1.3,0.0474067740142345,-1.61495661735535,0.0375534717605269,0.718784870462822,0.000189584338416656,0.136307150622209,-3.72223176872682,-0.865481644232423
F01F1.6,0.287391573190689,-0.544342935085297,0.0322780504876426,0.050075293730953,0.228519120439887,0.355634440978368,-0.64107774823055,-0.448996197253669
F01F1.11,0.0219861697405577,-2.07379269599915,0.0226484420389991,0.830879668152506,5.78747682993708e-05,0.0802957678834597,-4.23834126688963,-1.09533530071027
F01F1.15,0.127582177519798,-0.960601031780243,0.0519412384740532,0.318036811161513,0.0157897693803534,0.224967375397682,-1.80204586647375,-0.647880458386759
F01G12.18,0.279132455587387,-0.577792465686798,0.0860898471897875,0.15182339001337,0.12257060110569,0.4501903668046,-0.911616635708381,-0.346606553109528
F02A9.10,0.220952466130257,-0.659529745578766,0.0290357536089985,0.0581438234508464,0.163891561577717,0.279399249951045,-0.785443859627917,-0.553774770153276
F02C12.5,0.022644616663456,-2.06195330619812,0.0224768993943636,0.832091459146427,9.05156073107113e-05,0.0759731852759917,-4.04329472654873,-1.11934375678242
F02D8.5,0.103944465517998,-1.24416208267212,0.0725574272544608,0.713014105984978,0.000361748627134754,0.253472417593002,-3.44177860765437,-0.596069292894327
F02D8.9,0.150602400302887,-0.920559823513031,0.0737896738385492,0.404730375515137,0.00811311503639445,0.296998736262321,-2.09247578077921,-0.52724557570396
F02D10.5,0.00512161571532488,-2.73815178871155,0.00696412375053682,0.787511150341718,2.25348204821785e-05,0.0264382402878255,-4.64827888470226,-1.57776913725918
F02D10.7,0.0942879468202591,-1.07242572307587,0.0357815642842812,0.243066523035802,0.019904407300055,0.165668423598011,-1.70109220856397,-0.780760281369678
F02H6.2,0.0109963845461607,-2.43598365783691,0.0139145510513523,0.820897937949675,3.81757778086467e-05,0.050071085896343,-4.41825106204961,-1.30042043689497
F07A11.3,0.144143104553223,-0.847041308879852,0.0230766068238778,0.0723644399357128,0.100077157964309,0.18742385742565,-0.999665148302992,-0.727177312752513
F07B7.10,0.634813189506531,-0.200453132390976,0.0753972296465365,0.0521856185258418,0.496508292853832,0.796702853838603,-0.304074206622628,-0.0987036329876165
F07C3.2,0.121789589524269,-1.03425800800323,0.063704411846634,0.427751810772316,0.00527548264556875,0.249473795294762,-2.27774657892643,-0.602975065898589
F07C3.7,0.138668462634087,-0.86698842048645,0.0276671490603707,0.0897195102143907,0.0901299168045322,0.194906643157204,-1.04513324250949,-0.710173488905803
F07C3.9,0.289105713367462,-0.572832763195038,0.097107772775569,0.209010015679463,0.103416234254837,0.489348003268242,-0.98541128045024,-0.310383112253649
F07C3.10,0.00881540216505527,-2.50408697128296,0.0117078552912696,0.756321452840056,8.7264886678895e-05,0.0438450487951437,-4.05917921034086,-1.35812309280034
F07C3.16,0.00275806616991758,-3.00094366073608,0.00397305596148183,0.736610823783099,2.27505132140019e-05,0.0151546750450507,-4.64321357648836,-1.81945757404324
F07C4.8,0.157384887337685,-0.817550420761108,0.038364074901287,0.11727036883971,0.0851735892395178,0.227749854326248,-1.06970362542196,-0.642541892139056
F07C4.11,0.0257255248725414,-2.08983206748962,0.0294868656671535,0.882536380763579,5.94980272277705e-05,0.103498679213226,-4.22595789848875,-0.98507205484088
F07C4.13,0.00431818049401045,-2.84728336334229,0.00674066262864365,0.768160145563129,2.6229471101639e-05,0.0251476826922347,-4.58141761304829,-1.59954308914472
F07C4.14,0.00679480796679854,-2.66557788848877,0.00958272264046661,0.818065617900103,3.07299504887245e-05,0.0350183619807164,-4.51256434186037,-1.45570493971691
F07G6.5,0.0498958081007004,-1.82406115531921,0.0637136177713077,0.880267365110726,0.00016397779181716,0.235140258694688,-3.7852299012792,-0.62868293349893
F07G11.9,0.0618674457073212,-1.22636902332306,0.0165274434582537,0.13109381868954,0.0293895514061054,0.0928475718324383,-1.53180915341884,-1.03222960828919
F08E10.2,0.0209547933191061,-2.24918937683105,0.0309370847575421,0.882900942532944,5.41288245585747e-05,0.119520129884283,-4.26657140378401,-0.922763558937767
F08E10.7,0.212013468146324,-0.689742147922516,0.0529552729553132,0.127092101981474,0.103814271775385,0.314749759932359,-0.983744525569204,-0.502036572020789
F08G2.2,0.652105867862701,-0.188883513212204,0.0787017158994085,0.0530460340534347,0.500103055437406,0.821617228289445,-0.3009404966115,-0.0853305709202007
F08G12.1,0.0503198355436325,-1.45614790916443,0.0299420805657333,0.512833204345431,0.00119998791196849,0.115123886118333,-2.92083000778846,-0.938834958483147
F08G12.4,0.00779914297163486,-2.61030292510986,0.0112478798937752,0.822233620788705,2.51555198246933e-05,0.0404409805933634,-4.59945776558109,-1.39317832620088
F08G12.8,0.310437887907028,-0.528672456741333,0.0833945744711932,0.15401157730146,0.147641239191095,0.469497666507959,-0.830860311050836,-0.328368894013104
