isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
F07C3.16,0.00223888433538377,-3.08267545700073,0.0032447666721288,0.732309439612109,1.66437294410571e-05,0.0127848973497748,-4.77880313904519,-1.8933027545837
F07C4.8,0.130667850375175,-0.896602869033813,0.0302520203202673,0.108823235998266,0.0697153210639954,0.186992916588982,-1.15667176820973,-0.72817851302118
F07C4.11,0.0238498859107494,-2.00943899154663,0.0252183816889099,0.765496924450836,0.000114251749194712,0.0870191240683198,-3.94415850656235,-1.06039273526675
F07C4.13,0.00399740785360336,-2.88147950172424,0.00571219518241272,0.789667596237851,1.88023532094424e-05,0.0219514814515908,-4.72586106351075,-1.65854478001381
F07C4.14,0.00528503395617008,-2.74111104011536,0.00704416568139821,0.785418604199948,3.23196327371988e-05,0.0266135311375062,-4.49053358295668,-1.57490991172861
F07G6.5,0.0442155972123146,-1.87058329582214,0.0532936619959083,0.879503682853704,9.849659018073e-05,0.180340256541967,-4.00729204251427,-0.743918985173608
F07G11.9,0.0535244457423687,-1.28706908226013,0.0133207469723202,0.123989284498703,0.0273512234600882,0.0804936227699121,-1.56302602650748,-1.09423878216567
F08E10.2,0.0196698363870382,-2.17636489868164,0.0255565323734432,0.789930866693196,0.000125472024592455,0.0922448510924975,-3.90152505157244,-1.03506088382152
F08E10.7,0.179686367511749,-0.757047951221466,0.0396423971221163,0.103612786704419,0.104678592085838,0.26172698015968,-0.980144006918508,-0.582152679072516
F08G2.2,0.540084302425385,-0.270394414663315,0.0615354897032313,0.050111984319554,0.420544242610534,0.663317900399367,-0.376189478390353,-0.178278299563844
F08G12.1,0.0442276895046234,-1.51693868637085,0.0247341511329778,0.562471071135176,0.000405828273263372,0.0935040113205711,-3.39176137197763,-1.02916976045318
F08G12.4,0.00662384741008282,-2.65115237236023,0.00971796168661175,0.770799704840563,5.29550835381087e-05,0.0400859309049944,-4.27612410512301,-1.39703147586545
F08G12.8,0.259353429079056,-0.605282187461853,0.0722573346460301,0.135508954408155,0.121163408644497,0.40101332962513,-0.916636124059181,-0.396841252452176
F08H9.2,0.327077031135559,-0.491619348526001,0.053971527578277,0.0752974194696772,0.220928850149115,0.435144697378079,-0.655749514302191,-0.361367667827754
F09B9.4,0.132613569498062,-0.915048062801361,0.0436275317254512,0.245293238667248,0.0441265791344146,0.221430563057462,-1.35530766478609,-0.654762537469352
F09B12.7,0.0128414463251829,-2.40713572502136,0.0184407508348705,0.823829052537059,4.91903703429367e-05,0.073865137497584,-4.30951521843858,-1.13156154967596
F09C3.2,0.284561991691589,-0.550110876560211,0.0394965745189993,0.0616097960566558,0.210525776445866,0.364099234342575,-0.676694818956398,-0.438780234334785
F09C8.2,0.16067573428154,-0.798576056957245,0.0229272077395793,0.0632702555936747,0.119245700227718,0.207547571882606,-0.923557409915858,-0.682882629985453
F09C12.7,0.517231464385986,-0.292937308549881,0.0885685629758098,0.0769920000405935,0.352520932753881,0.695023818314075,-0.452819744842863,-0.158000384358907
F09E5.4,0.00446425145491958,-2.79005336761475,0.00659541410522329,0.722882539528096,4.72446689551968e-05,0.0249624170828611,-4.32668140726817,-1.60271353809151
F09E5.14,0.0152267990633845,-2.29420185089111,0.0221040808650148,0.802044351464433,5.74197683211726e-05,0.0863139703869819,-4.24498103804801,-1.06393784406098
F09E5.16,0.0154347335919738,-2.34825873374939,0.0211913365371718,0.868788264138604,4.28606601720579e-05,0.0786746341735124,-4.36820147711541,-1.10419494487046
F09E10.3,0.203495964407921,-0.699634194374084,0.0378252670117615,0.0869059478529212,0.127709119270245,0.276835352182388,-0.893778110043414,-0.557778471989706
F09F3.9,0.00801830925047398,-2.49489545822144,0.00958707915089924,0.723741325036538,6.30262344202492e-05,0.0348983538337052,-4.20058821314087,-1.45721138432141
F09F3.13,0.0265106875449419,-1.91145360469818,0.0249703707615079,0.73899197554458,0.000117401979271866,0.0864228457212448,-3.93077136924962,-1.063371437392
F09F7.1,0.00854361150413752,-2.54845190048218,0.0117530346070548,0.785852797022123,6.34949611897658e-05,0.045817406134059,-4.19737660126442,-1.33897359456793
F09F7.6,0.227580681443214,-0.662358939647675,0.0649761272054413,0.134838740928766,0.109798621200025,0.356958137949308,-0.959403313382384,-0.44738291418113
F09F9.2,0.248651072382927,-0.612064778804779,0.0447287554807142,0.0838945568317535,0.155827771748106,0.333334267139435,-0.807356826057434,-0.477120038080855
F09F9.4,0.0104954084381461,-2.42965912818909,0.0128108479098695,0.790227124967708,5.62624179110571e-05,0.0430017299950123,-4.25007846440283,-1.36651407204427
F09G8.4,0.030894486233592,-1.64147043228149,0.0165088542103716,0.471718243588874,0.000735541582495595,0.0633596670503418,-3.13339432683089,-1.19818731565509
F10A3.1,0.0486277118325233,-1.61000406742096,0.0385008186041979,0.725997376881214,0.000237282876696554,0.13909260109067,-3.62687655783174,-0.856712789258525
F10A3.5,0.00465801311656833,-2.76934337615967,0.00652275920938552,0.731306034777767,3.64666778295941e-05,0.0238071736103545,-4.43854360534813,-1.6232925767731
F10B5.6,0.0244998577982187,-1.88225114345551,0.0191509147703134,0.680985253188381,0.000168072596716229,0.0664876342440645,-3.77583899930639,-1.17727798551804
F10C5.1,0.105901062488556,-0.985609650611877,0.022313495726049,0.0986436186432425,0.0634602291509509,0.151902292047938,-1.19753225320373,-0.818437263136246
F10D2.10,0.16668926179409,-0.787015974521637,0.0328421978439686,0.0898018355661327,0.100990357001623,0.230674833183487,-0.995720365193912,-0.637000280073404
F10D11.4,0.134031683206558,-0.929445207118988,0.0459356613585952,0.348605232323239,0.0379813429278632,0.219271427020431,-1.42065986925403,-0.659021201862285
F10D11.5,0.0628667771816254,-1.30741572380066,0.0271025690404261,0.476731661181308,0.000904206627941069,0.112868942506611,-3.04375163347146,-0.947425571583957
F10E7.2,0.0260244533419609,-2.00390434265137,0.0280521103128807,0.797729445488833,8.88482384956054e-05,0.100781996175647,-4.05165482969848,-0.996619782854593
F10E7.6,0.0292237680405378,-1.93781173229218,0.0305842567611746,0.782420997409643,0.000132468649341414,0.114440235123038,-3.87882933164271,-0.941428575910959
F10F2.7,0.0390233211219311,-1.60065615177155,0.0249792552165586,0.582494385041446,0.00047919789479541,0.0896707098310192,-3.3207298832447,-1.04735330135049
F10G2.1,0.129553109407425,-0.929231405258179,0.0432073002232566,0.251518969590194,0.0410378025534252,0.2099801239868,-1.38693421056011,-0.677822850186569
F10G2.9,0.0113743590191007,-2.51212215423584,0.0171697417820284,0.870808849872728,3.76416701328708e-05,0.0648110299060742,-4.42433121566753,-1.18835890542738
F10G7.11,0.208874180912971,-0.692081272602081,0.0472777789426112,0.10493202422415,0.123109115411838,0.299504458904266,-0.909716495448396,-0.52359670762157
F10G8.6,0.17769917845726,-0.758416354656219,0.0334675476784775,0.0855222063335753,0.114484253525734,0.245495396604141,-0.941258184986178,-0.609956976603108
F11A5.4,0.0154403122141957,-2.26524090766907,0.0186923342307994,0.81318782156153,5.969070844003e-05,0.068877600133419,-4.22409326664744,-1.1619219931887
F11A5.13,0.00719139166176319,-2.57323551177979,0.00935848454328113,0.736066614961422,5.68519286086181e-05,0.0354994202964008,-4.2454184925102,-1.44979232202105
F11C1.4,0.0816790163516998,-1.16693294048309,0.0338066865459106,0.366104720924488,0.00514995934208855,0.138868177309632,-2.29232143680712,-0.857397286935871
F11C7.4,0.0955199152231216,-1.02451384067535,0.0137654988069168,0.0638325867266595,0.067893853597343,0.12381704368939,-1.1681698682245,-0.907220537024184
F11C7.5,0.644250631332397,-0.192833974957466,0.0600226263569644,0.0405936589069313,0.532851217190425,0.763469077150027,-0.27339407807644,-0.117208765090029
F11C7.7,0.0897838994860649,-1.31082701683044,0.0629977803127815,0.716596195910974,0.00048193400944001,0.218553155660629,-3.3170253258484,-0.660442918407438
F11D5.6,0.017461970448494,-2.2866063117981,0.0233844701042896,0.868260415805298,5.29296568250478e-05,0.0888238069290915,-4.27637880959132,-1.0515501335481
F11D11.3,0.00941652338951826,-2.50759434700012,0.012642378098996,0.808846033517625,4.70376862116003e-05,0.0458084892481565,-4.32866574761674,-1.33909549400587
F11D11.5,0.0142557648941875,-2.2927131652832,0.0177195648562825,0.778608242560695,8.80290638936761e-05,0.0652087554335594,-4.05568233012407,-1.18569408860554
F11D11.6,0.00983015447854996,-2.5250563621521,0.0137303546011197,0.816020856359357,4.2496214973653e-05,0.0535276434073845,-4.37165456577917,-1.27142656513352
F11G11.5,0.166275769472122,-0.797344267368317,0.0437262146338543,0.135985636409733,0.0805783773461978,0.253114293018977,-1.09382235814378,-0.596686507243472
F12A10.9,0.0182885583490133,-2.27909421920776,0.0252619621872841,0.863605076049721,4.87497500823035e-05,0.0912137296050786,-4.31202792645253,-1.03999138713969
F12E12.2,0.0863278582692146,-1.23950481414795,0.0491538413572317,0.588928371306472,0.00062228123327562,0.181723192334175,-3.20602267815789,-0.740589642532412
F12E12.4,0.163889706134796,-0.796404600143433,0.0353478074055278,0.100403323650606,0.0959321066737175,0.230253636837006,-1.01803663174049,-0.637793501431789
F13A2.1,0.0366983264684677,-1.88802027702332,0.0425400986842998,0.816500060610001,0.000154841941669777,0.150629112124443,-3.81011541464631,-0.82210695143069
F13A2.2,0.109597094357014,-1.06659960746765,0.0544105097109939,0.420114783400321,0.00648689367032299,0.220053844278057,-2.18872252824137,-0.657471112771222
F13A7.11,0.0802471861243248,-1.24276232719421,0.0425990316373589,0.529103683743426,0.0010962535161525,0.161681757991513,-2.96008900065607,-0.791346783644646
F13B9.6,0.129903987050056,-0.898024320602417,0.0291605200173134,0.103161178008331,0.075698881285886,0.190557228401303,-1.12091064712861,-0.719975260753404
F13D11.3,0.0995624512434006,-1.10181474685669,0.0470046693677639,0.415386171487464,0.00466386576881632,0.195468543345729,-2.33395731582347,-0.708923137399243
F13E6.4,0.00518605392426252,-2.71695303916931,0.00715065333136612,0.73528635006897,4.50221311136071e-05,0.0264186621643603,-4.34717050166245,-1.57813447767119
F13E9.19,0.0198290757834911,-2.32427620887756,0.0291551709448821,0.944145680525679,3.34447128201039e-05,0.100580661185086,-4.47598477776095,-0.997493663630644
F13G3.9,0.0682236924767494,-1.40022218227386,0.0455943111314227,0.665285846110002,0.000347447051656976,0.160454997544487,-3.45964090852304,-0.79464767081087
F13H6.3,0.0872798562049866,-1.07805025577545,0.0239223969265245,0.137645563648253,0.0424349782677988,0.13829136180381,-1.37228009582399,-0.85920494701075
F13H8.4,0.00804145634174347,-2.57458209991455,0.0107319407739229,0.824831946914144,2.07743245937309e-05,0.0375887483047942,-4.68263821232534,-1.42495261228564
F13H8.6,0.0270162969827652,-1.94885921478271,0.0261643742374474,0.768450990537518,0.000156262803890665,0.0879349369555712,-3.80619175640582,-1.05583883333536
F13H10.1,0.00654549757018685,-2.69882893562317,0.0106691759949848,0.79319545718473,2.90003671125305e-05,0.0357945136105021,-4.53769570707962,-1.4461835719901
F13H10.5,0.00391833763569593,-2.85509729385376,0.00539020317616397,0.758256447915251,2.52916461249697e-05,0.0200305523506055,-4.59920782052625,-1.69852665983692
F14B4.3,0.0533345602452755,-1.30214071273804,0.0169038770161832,0.18026340493899,0.0191823392019918,0.0892632529139519,-1.71736169563393,-1.0493272907328
F14B6.6a,0.00574111239984632,-2.68473386764526,0.00792057426028766,0.751725358032032,3.97379219066352e-05,0.026919774711132,-4.40079829900097,-1.56992857899938
F14D7.3,0.0422625876963139,-1.84393692016602,0.0484969543306931,0.846082007836522,0.000130105146430045,0.169223670661449,-3.88574827002492,-0.771559455270613
F14F7.2,0.00506087252870202,-2.73711323738098,0.00640905044321962,0.764976070752846,3.05308542616937e-05,0.0250644309601436,-4.51530958744872,-1.60095102988781
F14F8.3,0.00234505394473672,-3.07852578163147,0.00329545330423707,0.73842397450617,2.10599646379706e-05,0.0130718297247464,-4.67654236237879,-1.88367170561147
F14F8.7,0.0118750585243106,-2.37876296043396,0.0142349705433143,0.801230067572035,4.74765220133122e-05,0.0536296851933002,-4.32352110365493,-1.27059475234168
F14F8.13,0.00312783126719296,-2.92306041717529,0.00401497793309872,0.744433808329818,2.18077835900961e-05,0.0153348004911095,-4.66140161091825,-1.81432505647122
F14F9.4,0.0238472204655409,-1.84382700920105,0.017127118162771,0.600834641483839,0.000259610119246645,0.0599660190443198,-3.58609592468974,-1.22209936195308
F14H3.7,0.00612051365897059,-2.68498015403748,0.00831258597079659,0.816163533466545,3.63822132688559e-05,0.0309949569093684,-4.43913570183496,-1.50877927664822
F14H3.12,0.0189401879906654,-2.22787165641785,0.0244543125242051,0.849243716773955,5.79068116773366e-05,0.0869687200834353,-4.23729567651625,-1.06066265582334
F14H3.15,0.0302520897239447,-2.04258441925049,0.0393594910740892,0.874946456360852,6.91681812289365e-05,0.145074319715301,-4.16015763150955,-0.838424721288583
F14H8.8,0.107830554246902,-1.1838573217392,0.0692474176273099,0.659810918288825,0.000684334781059685,0.258433729410172,-3.16473140351704,-0.58765080514773
F15B9.8,0.096495047211647,-1.11783647537231,0.047547260810153,0.405933788919848,0.00387250139416816,0.184113755822182,-2.41204261355734,-0.734913762530808
F15D3.7,0.157258599996567,-0.821360170841217,0.0419339494174857,0.132262197789214,0.0790018976355592,0.237330603227019,-1.10236294797317,-0.624646713849743
F15D4.2,0.163162052631378,-0.808577597141266,0.0471226760051845,0.144254483892907,0.0685069814945261,0.263355504969756,-1.16426543032003,-0.579457689679506
F15D4.6,0.18209020793438,-0.812548995018005,0.0786468836838432,0.329350057902576,0.0229995716052751,0.324121527125438,-1.63911333697306,-0.489293603492079
F15E6.3,0.0359455980360508,-1.97816741466522,0.0416623778607047,0.926537410145505,7.18344112101477e-05,0.139929752921065,-4.14368743802925,-0.854091585317793
F15E6.8,0.384640127420425,-0.427804797887802,0.0900404321810461,0.108819431846364,0.215202016631762,0.563349949320157,-0.667153734670869,-0.249222212885417
F15H10.5,0.00672759721055627,-2.63691568374634,0.00942571477831006,0.792303510970734,2.97611234752064e-05,0.0345615206596752,-4.52635519179527,-1.46142848916955
F16B4.4,0.366648226976395,-0.449813663959503,0.0901937767036831,0.113696533327371,0.202116781224807,0.548447372019291,-0.694406146524689,-0.260875756150843
F16B4.7,0.0554480589926243,-1.68730390071869,0.0579178449598927,0.844977016474988,0.000120310467658176,0.197742423166831,-3.91983269331405,-0.703903376588945
F16D3.7,0.00373912393115461,-2.90365934371948,0.00520657320490283,0.789848615893611,1.92514803075028e-05,0.0192049171465138,-4.71578379928943,-1.71660879070896
F16F9.2,0.0669812113046646,-1.1879860162735,0.0161716180025979,0.11380096950757,0.0366379990863303,0.0979054215674599,-1.43608004698147,-1.00919599530331
F16F9.4,0.0354487411677837,-1.67696535587311,0.0248451019127706,0.615560318119436,0.00033256689736542,0.0867668456708391,-3.47839147369575,-1.06164695775846
F16G10.1,0.0103779602795839,-2.47876071929932,0.0145712178120975,0.813586828628383,3.55085357417314e-05,0.053159889858216,-4.45023545173993,-1.27443753790221
F16G10.5,0.228367239236832,-0.662968993186951,0.0676105148773868,0.145269775262405,0.106312627345324,0.373658298452695,-0.973415899323913,-0.427525653302357
F16G10.7,0.00646331626921892,-2.66480278968811,0.0101612401186251,0.770828315787266,3.42186021650074e-05,0.0366067348358532,-4.46605269069981,-1.43645061051854
F16G10.10,0.0241480451077223,-1.98803234100342,0.0241881395810329,0.76020294391049,0.000118740044733083,0.0878511422003309,-3.92551900036767,-1.05625283697915
F16H11.4,0.0188134144991636,-2.22911357879639,0.0225439055316253,0.901524126105568,3.07453847805543e-05,0.0803477314611276,-4.51285221400319,-1.09502826863498
F17A2.6,0.00382911623455584,-2.85723805427551,0.00560367797053458,0.742060198657974,3.06300723574774e-05,0.0221423174720257,-4.51410331992294,-1.6548777541828
F17A2.7,0.00365596613846719,-2.87244272232056,0.00521897570407864,0.731039589173858,2.85029731761218e-05,0.0203461324330419,-4.54622949382083,-1.69152727192391
F17A2.10,0.00374783994629979,-2.84322047233582,0.00517256667575766,0.704924970990172,3.59749964445655e-05,0.0192627443311115,-4.44410663209095,-1.71533072616717
F17B5.5,0.0562734976410866,-1.47279584407806,0.038636471215426,0.619779047049479,0.000465103187404262,0.13954186004897,-3.33246005376711,-0.855297053700619
F17B5.10,0.0131686143577099,-2.35435771942139,0.0165770407449879,0.807527991538986,5.88951293745292e-05,0.0584495328056315,-4.2299728728986,-1.23322136897824
F17C11.3,0.00642435112968087,-2.63940072059631,0.00886530063631281,0.73310112546013,6.50260186375817e-05,0.032206849878033,-4.18692932303773,-1.49213276136501
F17E9.2,0.00403305701911449,-2.86972141265869,0.00607855072120672,0.750555230295993,3.08166945766667e-05,0.0224421371550609,-4.51127394933666,-1.64900340020235
F17E9.4,0.0163960177451372,-2.29460215568542,0.0214025479410275,0.850262130260445,5.2536676988287e-05,0.0757413127770026,-4.2809320161668,-1.1206767477619
F17E9.9,0.68025267124176,-0.169926464557648,0.0744592603205011,0.0475829991026979,0.545618405441443,0.84273722221454,-0.263111926312973,-0.0743078958607965
F18A11.2,0.114501945674419,-0.956430375576019,0.0287805800901,0.119368339453871,0.0568074880167842,0.169918381050229,-1.2456003033826,-0.769759660250242
F18A12.7,0.0615859180688858,-1.33795487880707,0.032415865361274,0.478350832842786,0.00157260425621644,0.12360470003138,-2.80535451404706,-0.907966373356237
F18C5.3,0.0677741542458534,-1.17422139644623,0.0103932307339904,0.0686653544061046,0.0484446436477204,0.0884400150428216,-1.31475492729981,-1.05335128701531
F18E2.2,0.0900653153657913,-1.05972063541412,0.0219245038639932,0.115825957052983,0.0479626831288139,0.136233665049076,-1.3190966981992,-0.865718921152971
F18E3.6,0.00271993549540639,-2.95602321624756,0.00370443503892556,0.686255781326539,2.83807040432293e-05,0.0141592727818837,-4.54700261131414,-1.84895913351922
F18E3.11,0.103391744196415,-1.22010576725006,0.0685031129010516,0.661778189951832,0.000875102394881348,0.243839174509048,-3.0579773258087,-0.612896520594644
F18E3.12,0.127642586827278,-1.02626264095306,0.0665418978493802,0.505936104982843,0.00255562538901965,0.25628291418155,-2.5925951532673,-0.591283537130756
F19B2.3,0.00700429361313581,-2.62207555770874,0.00942817304317518,0.775523599517651,4.89338805891748e-05,0.0376886535435915,-4.31047601042199,-1.42379683118822
F19B2.6,0.0333728976547718,-1.70171189308167,0.0227374312920722,0.6305454760524,0.000295099512247058,0.0798227564742167,-3.53080856737424,-1.09788760642281
F19B6.3,0.170653209090233,-0.776024758815765,0.0319780863669777,0.0860866287656165,0.104380476474762,0.236315323039889,-0.981380734480304,-0.626524101074904
F19B6.4,0.12129532545805,-0.923315107822418,0.0217168594556377,0.0798191295884106,0.084142807063957,0.165418170392513,-1.07498364843649,-0.781420778763063
F19B6.10,0.04360705986619,-1.86335790157318,0.0521173271862955,0.863772498471267,0.000168789733773641,0.188628359263142,-3.7728166590843,-0.724396217689702
F19B10.10,0.192572802305222,-0.718463897705078,0.022660214954817,0.0519177780874011,0.148973175883293,0.235055562108755,-0.826892052980104,-0.628833293082584
F19D8.2,0.167982518672943,-0.79007226228714,0.0425838713749194,0.119789646138552,0.0914177596569061,0.249409061297774,-1.0389694260194,-0.60308780269613
F20A1.3,0.00906185526400805,-2.54736042022705,0.012675079513083,0.805639241154103,4.83465009892825e-05,0.0462675536361833,-4.31563495190228,-1.3347259961905
F20B6.3,0.10393450409174,-0.987631142139435,0.014539073948315,0.0625233681027867,0.0742919815083345,0.132500353331367,-1.12906262866208,-0.87778298095153
F20D1.8,0.0404649302363396,-1.6393278837204,0.0280724481518185,0.683173502764623,0.000231244249152951,0.0948912343010306,-3.63610526708965,-1.02277459898152
F20D6.2,0.00331763899885118,-2.99616599082947,0.00532422098853002,0.80304943872186,1.62147821659649e-05,0.0192904284844796,-4.79009792824991,-1.71465817839
F20D6.6,0.124993249773979,-0.918312549591064,0.0308701848988151,0.120326286615927,0.0609855614602566,0.183748688921332,-1.21477297351987,-0.735775872768134
F20D12.5,0.225847065448761,-0.691290259361267,0.0743520317956677,0.284668950231309,0.0692549863209327,0.36400321573019,-1.15955047367702,-0.438894920539025
F20G4.3,0.18807727098465,-0.726619958877563,0.0124163426828641,0.0289445433340696,0.161761082336307,0.210855666796366,-0.7911259907975,-0.676015180962359
F20H11.2,0.0619315393269062,-1.21994745731354,0.0138679367143431,0.104450511642895,0.0348158106207848,0.0881426126385728,-1.45822348863905,-1.0548165360113
F20H11.3,0.53368753194809,-0.273957937955856,0.0403800882983132,0.0329416759395789,0.459523946046829,0.615103386839231,-0.337691852362677,-0.211051885268285
F21C3.2,0.00244869105517864,-3.00665378570557,0.00324814276131144,0.702968050076047,1.979843909794e-05,0.0121303206387286,-4.70336904801489,-1.91615752226369
F21C10.6,0.055656835436821,-1.54516291618347,0.0430400984829492,0.741037944161974,0.000223827595618786,0.15442766075333,-3.65009541019188,-0.811291252461945
F21C10.12,0.0190489199012518,-2.1060516834259,0.0189375335107147,0.783026278119384,8.28064378462538e-05,0.0704293176531792,-4.08205836670346,-1.15224651920237
F21F3.1,0.175870299339294,-0.762190639972687,0.0316565874389832,0.0815213511702214,0.112624537758529,0.241246411701043,-0.948367428701199,-0.617547482627082
F21F3.6,0.302082061767578,-0.524059891700745,0.0418663426357763,0.0605553594151341,0.225037019327283,0.393159528076649,-0.647747664333932,-0.405432203588338
F21F3.7,0.0120465019717813,-2.42832207679749,0.0164468539185541,0.818331114797699,4.83436687015152e-05,0.0604253517153362,-4.31605449317132,-1.21880605703801
F21G4.5,0.0137165645137429,-2.28460097312927,0.0164955590656245,0.770110710904322,8.32034283424339e-05,0.0593349401839077,-4.07991285525506,-1.22675197939203
F21H7.2,0.121564127504826,-0.925900280475616,0.0262229149079149,0.0987838259463368,0.0743682654574513,0.177667403469483,-1.12861521325326,-0.75039243812111
F21H12.5,0.138471618294716,-0.864966511726379,0.0234398331573596,0.0747978524803024,0.0953735262155533,0.190907686203718,-1.02057216003468,-0.719177684419372
F22A3.2,0.0738557949662209,-1.36991047859192,0.0505910921416257,0.668385091495328,0.000529027027369011,0.178214232623577,-3.2765253665561,-0.749058132600677
F22A3.5,0.0583029612898827,-1.37439632415771,0.0321730291894597,0.490999088904163,0.00133951611836286,0.119897209107876,-2.87322620463339,-0.921190926018381
F22D6.2,0.0969576239585876,-1.14789402484894,0.0515842767448412,0.479040721913393,0.00214250359955865,0.196775764226913,-2.66921813775194,-0.706029505045941
F22D6.4,0.224937096238136,-0.660217463970184,0.0513375353533298,0.106380425370865,0.123044673042993,0.329221775382757,-0.909940988218651,-0.482511626672845
F22E5.3,0.168297111988068,-0.776051700115204,0.0165621459629011,0.0432110667517299,0.138299355531732,0.20006614352266,-0.859180232585687,-0.698826567657919
F22E12.1,0.0189140792936087,-2.08090400695801,0.0174816034657322,0.76575593412655,9.78967308886543e-05,0.0615802580180267,-4.00939383428075,-1.21055890515322
F22F4.1,0.116067744791508,-0.945968568325043,0.0245066971498471,0.0999054715290591,0.0681617887690663,0.164663742979368,-1.16645924799851,-0.783402144647005
F22H10.1,0.102944895625114,-1.05524563789368,0.0443281557589274,0.304501794806642,0.0142692822342118,0.182271465659142,-1.84578065288626,-0.739281314212429
F23C8.4,0.313308596611023,-0.506894588470459,0.0357084338349111,0.0502343600163356,0.245520959546169,0.383114582051833,-0.609912239076635,-0.416671630712518
F23C8.8,0.0813673511147499,-1.15254032611847,0.0343266817410452,0.292590329230187,0.0127026301265384,0.150310695916414,-1.89613164582293,-0.823017798685712
F23F1.4,0.0115119172260165,-2.39933371543884,0.0138713885503661,0.834188288968308,3.68997648668786e-05,0.0504774365574121,-4.43299692767345,-1.29690277749612
F23F1.6,0.00630337838083506,-2.67120575904846,0.00833438721728717,0.788931807468381,3.33299418040648e-05,0.0292569669429213,-4.47749220759231,-1.53377608099992
F23F1.10,0.0927838683128357,-1.2232072353363,0.0566857565102537,0.585268248775834,0.000863639365707058,0.201217876498898,-3.06367057958316,-0.696334771602349
F23H11.3,0.289516478776932,-0.541225254535675,0.0333604137462174,0.050393231457568,0.228269139056404,0.359359479943911,-0.641557185417963,-0.444472486487643
F25B3.4,0.181471601128578,-0.747347354888916,0.0298816152797176,0.0742957192901672,0.120990381576121,0.240242858355244,-0.917249331239931,-0.61934965479507
F25B4.1,0.215380743145943,-0.670282900333405,0.026959935654669,0.055611056052805,0.160955017680923,0.268756397316853,-0.793295779667101,-0.570641547308677
F25D1.8,0.0147931957617402,-2.35433435440063,0.0224159492473578,0.836842198886443,5.53783214854775e-05,0.092778298134605,-4.25668075478144,-1.03258725279138
F25D7.4,0.250612854957581,-0.602401733398438,0.0200519285090257,0.0350983891917414,0.212631251042088,0.290017149845759,-0.672373198021323,-0.537576346496565
F25E5.1,0.117979556322098,-0.932545840740204,0.0166247894336628,0.0618231771928145,0.0884215873355667,0.150944809243083,-1.05344270273381,-0.821181978293784
F25E5.9,0.0947912484407425,-1.23766911029816,0.0600364109104038,0.642314798959551,0.000539500782906543,0.216132266695301,-3.26818474282723,-0.665286750490262
F25F8.1,0.00344100897200406,-2.89103984832764,0.00471031339818953,0.714361893474398,3.33942805203454e-05,0.0174730755388737,-4.47652344627073,-1.75763064556066
F25G6.1,0.0824993550777435,-1.10554766654968,0.0239839442914163,0.149449169796555,0.036848398980995,0.129752838239074,-1.4335881535781,-0.886883134044203
F25H2.3,0.00567785045132041,-2.65990138053894,0.00757718292920595,0.724219327759744,4.39439791080076e-05,0.0268756435407946,-4.35710062046037,-1.57066731785111
F25H2.8,0.0801069289445877,-1.16402637958527,0.0324052567003289,0.335949154585121,0.0108911894261837,0.139640408630172,-1.96307137488773,-0.854988917952432
F25H2.13,0.0157103314995766,-2.11548352241516,0.0139086802289883,0.696020515947952,0.000123260426698835,0.050023190677166,-3.91086834868252,-1.30082861070041
F25H5.2,0.0190922077745199,-2.15994095802307,0.0221100774938165,0.790401041026916,9.26988330320455e-05,0.0814022095873952,-4.03296288633638,-1.08936755966731
F25H9.6,0.04420031234622,-1.62893402576447,0.0343989018225451,0.692308085596348,0.000283146027019635,0.121292388190826,-3.5482898455759,-0.916186574145163
F26A10.1,0.25320029258728,-0.632205963134766,0.0806191733984709,0.230343881821533,0.0837377853070696,0.407768118629853,-1.07716023914296,-0.38958677247628
F26B1.6,0.00249555730260909,-3.01461553573608,0.00337902394968137,0.71142578125,2.23512641393124e-05,0.0127360492401446,-4.6511684819608,-1.89496568681407
F26D10.11,0.02848238684237,-1.91473317146301,0.0275957583711649,0.766890472591789,0.000138977791721118,0.0994794825091958,-3.85773128061054,-1.00227181118343
F26D11.9,0.0205670539289713,-2.12553644180298,0.0235716228094819,0.813476086235136,7.50068514510834e-05,0.0892040354510148,-4.12501083830988,-1.04962428590535
F26E4.11,0.0421290397644043,-1.54149901866913,0.0254872927985596,0.522520514683248,0.000769182001628602,0.0919437681014339,-3.11532525451064,-1.03647899067761
F26F12.1,0.712499141693115,-0.148534506559372,0.0555357604670426,0.0338998665299617,0.614175501465797,0.828040220836798,-0.211707541569892,-0.0819495451202811
F26F12.5,0.00554799800738692,-2.72080373764038,0.00743326015619365,0.799893291628482,2.48625636383319e-05,0.0278884752653539,-4.60463925483194,-1.55457527340716
F26G1.5,0.16172881424427,-0.810240089893341,0.0450017778224237,0.134996548052206,0.0763789022962252,0.255635908991098,-1.11702771727245,-0.59238244441061
F26G1.7,0.517846822738647,-0.289511203765869,0.0668348373208831,0.0573599536646264,0.380674113581578,0.654239664971828,-0.419448048929032,-0.184265375208541
F26H9.2,0.00291939219459891,-2.94686675071716,0.0039645417062716,0.70611666965281,2.68125848075821e-05,0.0156523615277062,-4.57172784320337,-1.80542722692235
F26H9.5,0.0721825733780861,-1.21307528018951,0.0310272796111036,0.330524098155459,0.00693745330596964,0.134715983271599,-2.15882546954593,-0.870602601778852
