isoform.ID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
C55A6.9,0.0310722906142473,-1.78518784046173,0.0241006474962696,0.683189076125979,0.000216874470182423,0.0836443081498146,-3.66389120301365,-1.07756360668283
C55C2.3,0.00971129722893238,-2.46156716346741,0.0120746521619369,0.773367984614747,5.99972509614114e-05,0.04336525388062,-4.22301026807613,-1.36291666216151
C55C3.4,0.235380947589874,-0.63104921579361,0.0264999493324188,0.049930735571851,0.18464769423008,0.285764766236146,-0.733656111188769,-0.543991373067395
C55C3.8,0.0247980672866106,-1.96456301212311,0.0236207065037974,0.741563876311917,0.000150617567245111,0.083056210912764,-3.82216508546299,-1.08066546393622
C56C10.3,0.16827754676342,-0.785124063491821,0.0367158490414805,0.101181650425911,0.0953196944048007,0.246630377074083,-1.0208184425815,-0.607954043053787
C56E6.2,0.062609538435936,-1.36268782615662,0.0349881803935519,0.54784291306466,0.000778167483319218,0.129688077171644,-3.10893689271009,-0.887100103691052
C56E10.1,0.00526461657136679,-2.7240674495697,0.00704787361099748,0.768140979597527,2.7639578365779e-05,0.0280770379273841,-4.55850203913176,-1.55174192574069
C56G2.4,0.0171945467591286,-2.14436078071594,0.017229619794251,0.760867381537011,9.33712167655661e-05,0.057342415706565,-4.02980534894156,-1.24152496754854
D1005.3,0.368515312671661,-0.435348629951477,0.0335988054103379,0.0396663381658374,0.303345592816671,0.437063930432002,-0.518062357947854,-0.359455351008054
D1007.8,0.0954981744289398,-1.07743811607361,0.0367788271647873,0.294854440621621,0.017533356230706,0.167355857913693,-1.75613906123424,-0.776359614864526
D1007.12,0.695809185504913,-0.15930412709713,0.0629652927647019,0.0396400962004164,0.573645503322283,0.819408449033896,-0.241357758348885,-0.0864999551103656
D1007.19,0.0218592640012503,-2.17689037322998,0.0272861900932437,0.881810691700241,4.96363199393575e-05,0.0943472094212969,-4.30439411731337,-1.02529313316276
D1025.8,0.322150826454163,-0.500092923641205,0.0608123412509995,0.0857770977986959,0.202226251612107,0.446153232703606,-0.694164132864652,-0.35051642709168
D1025.10,0.0627731829881668,-1.29444658756256,0.0290325338996722,0.397869284623228,0.00504090381242956,0.118003496713936,-2.29755551649477,-0.928107624579997
D1044.8,0.0207406710833311,-1.92371737957001,0.015519062418977,0.625350448585484,0.00024971514576464,0.0525912600258986,-3.60257044594926,-1.27908702179556
D1046.2,0.00507730944082141,-2.74038481712341,0.00667464138578068,0.770186866280177,3.22402105969862e-05,0.0253449482067177,-4.49163665662072,-1.59631455559989
D1046.4,0.0168934725224972,-2.09371042251587,0.0155366400601953,0.703063538302247,0.000129613824780487,0.0537863736351331,-3.88748139353337,-1.26932941905372
D1053.1,0.167421132326126,-0.78945654630661,0.0387667967266756,0.113321847875661,0.0938004349668821,0.243711616843939,-1.02780807824566,-0.613123940466383
D1081.4,0.00373415579088032,-2.884770154953,0.00556618221829721,0.744330474585228,2.6673787776114e-05,0.0200087109735856,-4.57394971375602,-1.69878172320039
D1081.10,0.00655678613111377,-2.66644477844238,0.00970937278131228,0.762934257794811,4.49086732260184e-05,0.0342791316099464,-4.34789533744721,-1.46507036111851
D1081.20,0.00376542727462947,-2.87897634506226,0.00520075863682741,0.771148183460838,2.68066530679789e-05,0.016937056540822,-4.57178551282843,-1.77117997971802
D1086.3,0.158456951379776,-0.814389705657959,0.0382888307777473,0.116398595711895,0.081241003361841,0.233773171901703,-1.09022591581187,-0.63120533048634
D1086.19,0.0709456130862236,-1.39181280136108,0.0501363152442034,0.646067435894585,0.000631999564939179,0.17838764761885,-3.19929355070751,-0.74863604427922
D1086.21,0.0373996309936047,-1.79339599609375,0.0337511479714538,0.769580316673635,0.000198946888364541,0.111894992180169,-3.70186649516169,-0.951222152865943
D2005.2,0.0674937069416046,-1.3595871925354,0.0426103972699503,0.563751523846853,0.000938104872087327,0.157250325878461,-3.02775509266275,-0.803410595038645
D2007.1,0.0325031131505966,-1.92809963226318,0.0349512497703066,0.829979026713287,0.00012672883428119,0.120056977123022,-3.89786234642721,-0.920612928382784
D2013.10,0.0690857097506523,-1.2728853225708,0.0354072975129363,0.42231176867047,0.0027221223708087,0.137931726748745,-2.56509559283615,-0.860335864671288
D2030.7,0.0706314817070961,-1.19217574596405,0.0260851219326231,0.21876089034901,0.020565831878533,0.122064454605182,-1.6868553840796,-0.913411989281356
D2062.1,0.178841412067413,-0.758361876010895,0.038460676065076,0.0998699202737722,0.104100687429309,0.25349181368947,-0.982547502283486,-0.596036064156648
D2062.6,0.0456207804381847,-1.77151525020599,0.0471184735423882,0.82985158185041,0.000206343501486117,0.166040851051609,-3.68543760265609,-0.779785064867776
D2085.4,0.0330653563141823,-1.59397614002228,0.0171225626273184,0.427842879794532,0.00128828887439643,0.0659441881502668,-2.88999089334913,-1.18082390318511
D2085.7a,0.0116612939164042,-2.44644260406494,0.0148443232718933,0.847632517680179,5.23508497281e-05,0.050751436377565,-4.28107626471618,-1.29458113230587
D2089.3,0.211018487811089,-0.688235104084015,0.0489226689557528,0.107281818987312,0.114199188227455,0.309429347763459,-0.942338709879437,-0.50944370844378
D2089.5,0.0202319715172052,-2.04304432868958,0.0195058978467493,0.738346803368632,0.000105895139252728,0.0697180233895779,-3.97564866518893,-1.15665537552789
D2089.8,0.0750983208417892,-1.3417444229126,0.0505039018450557,0.627473799169905,0.000507008788311699,0.192628800868988,-3.29518569081557,-0.715278778876289
DC2.5a,0.00768470391631126,-2.60610508918762,0.0102880256526142,0.813269983922666,3.48376827181103e-05,0.0384063558032115,-4.45823112013394,-1.41561505540222
DH11.3,0.00155763630755246,-3.18562245368958,0.00193009416049275,0.681824995317516,1.75487460334504e-05,0.00748456277651712,-4.75575405391938,-2.12583374010689
DY3.1,0.160178646445274,-0.840113282203674,0.0596767202162242,0.234260777614823,0.0351983116318782,0.275128787755966,-1.45350240864114,-0.560464315101395
E01A2.5,0.0435144416987896,-1.62725377082825,0.0329242505617112,0.674912947763369,0.000364937709431009,0.114785532218715,-3.43780402114503,-0.940113571479507
E01H11.3,0.0126166613772511,-2.44792246818542,0.019052829237496,0.851960115609573,5.44698677307072e-05,0.0713942141582568,-4.26384792602015,-1.14633704736811
E02A10.4,0.0761546045541763,-1.40014493465424,0.0558650003948526,0.715956899978697,0.000421168879499116,0.186262751370668,-3.37566898725271,-0.729875788476133
E02C12.9,0.00892074964940548,-2.47999334335327,0.0110964730723254,0.755598866126733,7.81779090175405e-05,0.0410394895200928,-4.10691594958922,-1.38680172489827
E02C12.11,0.00710075022652745,-2.6544508934021,0.0108429513645854,0.799176501577228,3.46985343336807e-05,0.0419409544207155,-4.45984924152513,-1.377399128646
E02H1.4,0.130648285150528,-0.889746844768524,0.02120985813231,0.0720092827757649,0.0905884731560946,0.174693596859773,-1.04292830632271,-0.757723022992557
E02H4.8,0.0101403621956706,-2.49162340164185,0.0142737449012346,0.80992779356931,3.47571335623797e-05,0.0524634443223476,-4.45914414762433,-1.28014326369512
E03A3.4,0.3085618019104,-0.516240358352661,0.0488433099023367,0.0703964824599781,0.211520275473595,0.40836146051685,-0.674649517157632,-0.388955815383183
E03G2.2,0.086259089410305,-1.06892585754395,0.0125931257364678,0.0646767925762371,0.0623931335285306,0.110695138573647,-1.2048676239185,-0.955871451722902
E03G2.4,0.114675305783749,-0.969127595424652,0.0352010805344393,0.18310268145665,0.041102333770444,0.180381432175636,-1.38613578681225,-0.743808169225799
E03H12.7,0.18738229572773,-0.73737108707428,0.0395955418215721,0.0952818561367649,0.114763292297721,0.270028442144394,-0.940223823539,-0.568590489115799
E04A4.8,0.859605252742767,-0.0675297677516937,0.0791189975126544,0.0398745150392737,0.720395364363988,1.02264874279499,-0.142429290687528,0.00972527233729626
E04D5.2,0.0122091975063086,-2.35582232475281,0.0138507344970127,0.819215386016534,6.26053523471152e-05,0.051223742030561,-4.20342797101207,-1.29052941731792
E04F6.3,0.105073362588882,-1.00291502475739,0.0316957280187236,0.159294017150597,0.0435059882700443,0.165878002345562,-1.36145384068689,-0.780211540719375
EEED8.13,0.192270949482918,-0.728044986724854,0.0429697944232414,0.105571255497534,0.108007555517058,0.276344822347164,-0.966547301800745,-0.558548971164703
EEED8.18,0.116087883710861,-1.14048206806183,0.0730401877539876,0.629168509065907,0.000728913884571132,0.259352743625641,-3.13966980885307,-0.586109153357022
EGAP7.1,0.34027698636055,-0.47094452381134,0.038238826790099,0.0494029117336516,0.271197842309872,0.416946126023928,-0.566713963406555,-0.379920131747556
F01F1.3,0.0389603599905968,-1.66533625125885,0.0293694927342622,0.652379406165852,0.000226395720649937,0.106353484094143,-3.64670591120857,-0.973248278228805
F01F1.6,0.224705874919891,-0.651220858097076,0.0256004705813914,0.0498389892636427,0.176082744201024,0.282405285537243,-0.754283351464073,-0.549127483527207
F01F1.11,0.0191146954894066,-2.09717917442322,0.0190623617155011,0.759004108292188,0.000112138496539652,0.0635895125567913,-3.95025496352433,-1.19661584243985
F01F1.15,0.10222864896059,-1.05884456634521,0.0436259400010626,0.313330583659664,0.0117823460837826,0.180349437519908,-1.92880421194141,-0.743885207842303
F01G12.18,0.221514970064163,-0.686893165111542,0.0686753226414018,0.223728142954786,0.0780018558104833,0.356013745069504,-1.10789610843687,-0.448533234351273
F02A9.10,0.16953133046627,-0.774521470069885,0.0220592151493607,0.0578065504253901,0.126895960668723,0.214153522501389,-0.896552204694572,-0.669274887741057
F02C12.5,0.0180619396269321,-2.1248722076416,0.0177753456304505,0.781282386108515,9.29317729363295e-05,0.0612365342055758,-4.03188872200015,-1.21299513233371
F02D8.5,0.0881899297237396,-1.26774668693542,0.0589115050328207,0.604603450562262,0.000875590915772288,0.21210638359189,-3.05804596549775,-0.673446276057944
F02D8.9,0.118510320782661,-1.0259120464325,0.0544802023583744,0.411532988797272,0.00490475517387191,0.218467488884926,-2.30962183649597,-0.660613183171409
F02D10.5,0.00502499006688595,-2.73812294006348,0.00653403080022475,0.767851026326908,3.3315743651959e-05,0.0230563799695422,-4.47751499215846,-1.63722181186877
F02D10.7,0.0714463442564011,-1.19600045681,0.0277563433714679,0.249931966942156,0.0138946073440214,0.11984552629292,-1.85715648196206,-0.921378579926289
F02H6.2,0.00933805387467146,-2.42602753639221,0.0111871940344356,0.728672368673274,7.08019785937116e-05,0.0420569915945331,-4.15012254328627,-1.37619977623049
F07A11.3,0.11053304374218,-0.962741076946259,0.0181193197083102,0.0752450914465199,0.0762283131480217,0.144629381472866,-1.11788369060137,-0.839743471222708
F07B7.10,0.496834874153137,-0.307193338871002,0.0619203784651329,0.0546759588972224,0.380908942967653,0.620063338180383,-0.419181401100949,-0.207564036643595
F07C3.2,0.0920585095882416,-1.19475972652435,0.0510190544574908,0.537078690085848,0.00144258078750378,0.181965345640977,-2.84313759367038,-0.740011320101484
F07C3.7,0.107194259762764,-0.980372667312622,0.0226800598725161,0.0986091424848305,0.0649910028403004,0.152481194833914,-1.18714685294135,-0.816790851934168
F07C3.9,0.230738788843155,-0.683380961418152,0.0852577844373443,0.253993547544411,0.0572425560715298,0.400610801080862,-1.24229749942529,-0.397336499473465
F07C3.10,0.00725842360407114,-2.58102226257324,0.00908417272700555,0.784016935530521,4.27321472064553e-05,0.031920186492304,-4.3693227593172,-1.49593582640278
F07C3.16,0.00232095504179597,-3.02629518508911,0.0028788249575488,0.692274636667479,2.31392344024547e-05,0.0107456469520306,-4.63567620847139,-1.96877010053935
F07C4.8,0.121605612337589,-0.925621926784515,0.0259515433451753,0.0982737899899501,0.0720432753364245,0.175268824150165,-1.14240717463486,-0.756301903681812
F07C4.11,0.0214933082461357,-2.07759308815002,0.0233336771715466,0.796698008310503,0.000120123541879972,0.0804070219397545,-3.9205533787481,-1.09470606251252
F07C4.13,0.0041419486515224,-2.86222648620605,0.00586799487966185,0.774278664989185,2.36984278065696e-05,0.0192122996629526,-4.6253145541672,-1.71643769277729
F07C4.14,0.00462866201996803,-2.80864572525024,0.00691160063359902,0.783524597098341,2.68910107934062e-05,0.0262953827933719,-4.57039714676193,-1.58012664952531
F07G6.5,0.0422032065689564,-1.93405973911285,0.0562031205350701,0.911960989994071,9.30988894348654e-05,0.215239765991767,-4.03112209340258,-0.66709181126715
F07G11.9,0.0495377108454704,-1.3201048374176,0.012162319194213,0.119931822311429,0.0249640674795955,0.0732131469994783,-1.60272590517643,-1.13541118738615
F08E10.2,0.0189797040075064,-2.24716806411743,0.0244246817382058,0.869721910492941,4.97554391586164e-05,0.0880606765548388,-4.30317020531415,-1.05522892240683
F08E10.7,0.165332436561584,-0.793544173240662,0.0376153028244797,0.104074069431047,0.0965425453459223,0.240963731085261,-1.01528275523083,-0.618048375365878
F08G2.2,0.49903404712677,-0.304772257804871,0.0575141288117877,0.050440343182402,0.389881207297246,0.622640558083852,-0.409067729447883,-0.205762650906177
F08G12.1,0.0429786965250969,-1.50516724586487,0.023459793951681,0.495213696706591,0.000614015215736193,0.0891679381330808,-3.21796563211726,-1.04979175475702
F08G12.4,0.00595380505546927,-2.7549262046814,0.00958110448083934,0.809512073000343,2.8696370494193e-05,0.0344994741802413,-4.54247269112816,-1.46262282771084
F08G12.8,0.237742468714714,-0.648957669734955,0.0745940756964475,0.157516916280516,0.0947636966904004,0.384312734007835,-1.02335856820876,-0.415315236828446
F08H9.2,0.308687299489975,-0.515113949775696,0.0445721582687487,0.0640338932690729,0.217020037894448,0.400825002789497,-0.663500450598878,-0.397045446119428
F09B9.4,0.120205201208591,-0.963669717311859,0.0416692609401556,0.257985042863884,0.0323905372371276,0.201678143938382,-1.48965488005078,-0.695341209401257
F09B12.7,0.0131148342043161,-2.41730856895447,0.0194984048101985,0.819411736893435,7.43547390811727e-05,0.0699033652121822,-4.12877397235596,-1.155511716234
F09C3.2,0.265316605567932,-0.580559968948364,0.0366997541588529,0.0621045780278766,0.192976772288481,0.337427908927202,-0.714496828679806,-0.471819147360955
F09C8.2,0.150613844394684,-0.826001942157745,0.0196776572585665,0.0588176344197131,0.11143926102668,0.18830740613242,-0.952965936507889,-0.725133057371442
F09C12.7,0.479789704084396,-0.324379205703735,0.0750571225856207,0.0693377843798886,0.337333714713653,0.629034563402335,-0.471941843325305,-0.201326546147089
F09E5.4,0.00393867725506425,-2.83651065826416,0.00517666330952444,0.745103108484288,2.9562653511069e-05,0.0191021917698284,-4.52946974199172,-1.71892042075518
F09E5.14,0.0145076205953956,-2.35016441345215,0.0202194558747078,0.802264444950449,0.00010433472822721,0.0703626510376731,-3.98157111087778,-1.15272482134207
F09E5.16,0.0136638162657619,-2.39815545082092,0.0205216269002558,0.854216787371937,5.01757458550856e-05,0.0737983607997497,-4.29950616306887,-1.13195775661379
F09E10.3,0.194695472717285,-0.717596828937531,0.0339319206605665,0.0792267215402909,0.132492157444358,0.264844853182634,-0.877810340829829,-0.577017175698486
F09F3.9,0.00695243291556835,-2.56832337379456,0.00821915632456459,0.748886473864363,4.382663579842e-05,0.0298737987720718,-4.35839405367642,-1.52471021040326
F09F3.13,0.0211022552102804,-2.05178880691528,0.0209065248425163,0.776726252217072,0.000117680650388744,0.0709141003588835,-3.92937140619396,-1.14927749188256
F09F7.1,0.00847391225397587,-2.57992649078369,0.0119141844934722,0.820604363245176,4.19580145414026e-05,0.0415692905895412,-4.37718590721377,-1.38123713236344
F09F7.6,0.212543874979019,-0.696093142032623,0.0621787154250759,0.157359014128695,0.0911828205610315,0.330941889931758,-1.04009454813693,-0.480248394695076
F09F9.2,0.235757097601891,-0.634519517421722,0.0410007012555509,0.0795560601269706,0.153697515527407,0.314056444168091,-0.813337098935169,-0.50299238729307
F09F9.4,0.0113515136763453,-2.31451654434204,0.0114670542183489,0.740283129050273,7.56292517811137e-05,0.0387346521019936,-4.12381170113523,-1.41190034032622
F09G8.4,0.0300354678183794,-1.61833918094635,0.0152409621052372,0.376598705434828,0.00236013865214773,0.0626066699624062,-2.62719149401071,-1.20337939564649
F10A3.1,0.046298373490572,-1.65898358821869,0.0373760370539035,0.750324933871731,0.000200004779617302,0.12705798620979,-3.70029121177959,-0.895998859023471
F10A3.5,0.00440847920253873,-2.83220195770264,0.00619720671068507,0.773240228020791,3.46322203464903e-05,0.0223356279078871,-4.46057362546567,-1.65100237698922
F10B5.6,0.0237643662840128,-1.88009858131409,0.018561123685355,0.641262760444374,0.000230144839345788,0.0642798468470573,-3.63968392763831,-1.191925166656
F10C5.1,0.0974011495709419,-1.02167439460754,0.020493772219109,0.0965146959206673,0.0591312311589718,0.13627342308561,-1.22818307855237,-0.865588864788972
F10D2.10,0.15686197578907,-0.812264561653137,0.0290951469329431,0.0836234404298377,0.101514996091525,0.214589987446864,-0.993470087196027,-0.66839059238142
F10D11.4,0.124403275549412,-0.955074846744537,0.0427756290984775,0.296757147636236,0.0293898365149895,0.205380286648869,-1.53180554239237,-0.687442074364361
F10D11.5,0.060276173055172,-1.26445460319519,0.0220403119757869,0.242487160586115,0.0153357405215502,0.0999569222331047,-1.81437000068823,-1.00018712467201
F10E7.2,0.0225207898765802,-2.12570810317993,0.0258198448761365,0.852364503658508,6.25633597034418e-05,0.0941501780723532,-4.20369779904357,-1.02618265728601
F10E7.6,0.0276534631848335,-2.04625797271729,0.0291533241441282,0.905002162414412,7.453592230983e-05,0.0999021306633949,-4.12782913370271,-1.00042524925662
F10F2.7,0.0371568650007248,-1.59179651737213,0.0236299567723755,0.491605187131048,0.00124048034582908,0.083954161653916,-2.90643066395851,-1.07596216571367
F10G2.1,0.116807423532009,-0.968370199203491,0.0389904176710307,0.218068560099781,0.0366447758860886,0.193401071429253,-1.43600117343453,-0.713555666059024
F10G2.9,0.0102228783071041,-2.49664282798767,0.0146972127332084,0.818191802500966,5.5804288846654e-05,0.0577723047696054,-4.25373306775491,-1.23830347332391
F10G7.11,0.198560148477554,-0.714308142662048,0.0448993802762354,0.106529928400621,0.108192440743248,0.287848589320977,-0.965803090715789,-0.540838075171987
F10G8.6,0.166362851858139,-0.787437379360199,0.0320309296597768,0.0875860473399724,0.105522002155582,0.230575054883957,-0.976657618131636,-0.637187682137827
F11A5.4,0.0129931652918458,-2.34153819084167,0.0159515022524104,0.805578497764581,5.2602810440779e-05,0.0585187152028084,-4.27899352916176,-1.23270521751692
F11A5.13,0.00621728831902146,-2.6168372631073,0.00864229115922993,0.692042925097303,5.98152544322753e-05,0.0343720549407105,-4.22319194636022,-1.46379589369746
F11C1.4,0.0793634578585625,-1.14284121990204,0.0299147567222018,0.224341348698718,0.0213120782126983,0.139312004918853,-1.6713781053004,-0.856015407401586
F11C7.4,0.0898408964276314,-1.05160355567932,0.0134471579431725,0.0674561847432857,0.0636079451690117,0.114683781936765,-1.19648894716101,-0.940497993983107
F11C7.5,0.605294704437256,-0.219856724143028,0.0554433512631741,0.0398911587942414,0.504935674369335,0.719736029207706,-0.296767268670471,-0.142827182716218
F11C7.7,0.0808084383606911,-1.3266134262085,0.0551410540444882,0.635230448800666,0.000688667614789059,0.187463150670131,-3.16202579630996,-0.727084685755511
F11D5.6,0.0159720536321402,-2.28746724128723,0.0215550831863933,0.816231558329995,5.87153406134651e-05,0.0866828352833787,-4.23148491932657,-1.06210696228012
F11D11.3,0.0084835235029459,-2.55043578147888,0.0115927469963654,0.78186468738125,4.87595892688356e-05,0.0442758597744008,-4.31194558211217,-1.35383310292571
F11D11.5,0.0138202738016844,-2.32497310638428,0.0164223776181448,0.83242018657855,5.44341809472826e-05,0.0591655003217359,-4.26415352116724,-1.22793215237169
F11D11.6,0.0110962660983205,-2.45243692398071,0.0151277148093172,0.81159137390971,4.7328884829767e-05,0.0535087044350802,-4.32517135141962,-1.27163024327794
F11G11.5,0.15144656598568,-0.84142929315567,0.0419652472618401,0.159572286838751,0.0739106039827069,0.238900249327223,-1.13129560018347,-0.621783399300366
F12A10.9,0.0185392890125513,-2.28267312049866,0.0262682901145976,0.862782778892943,5.72961804815956e-05,0.0944682634746034,-4.24217508843454,-1.0247669871448
F12E12.2,0.0840762630105019,-1.21426463127136,0.0450236835757641,0.510632271545631,0.00144263673379707,0.170922285690904,-2.84098393488855,-0.767202418752026
F12E12.4,0.152467176318169,-0.825383841991425,0.0295748103543263,0.0878954806575984,0.0988401781146725,0.208903317153454,-1.00506811464108,-0.680060078588672
F13A2.1,0.0342829972505569,-1.96608412265778,0.040737133345826,0.87684375786133,9.03753876627888e-05,0.142603931079308,-4.04416400991862,-0.84587762827173
F13A2.2,0.103738948702812,-1.063361287117,0.0466654708992405,0.349356479921625,0.0109381320032602,0.191536338627338,-1.96334476072099,-0.71774882693322
F13A7.11,0.0720859467983246,-1.29970240592957,0.0398925216282196,0.547447014426448,0.000804519337058688,0.14633947511514,-3.09518354611845,-0.834638635536862
F13B9.6,0.119967319071293,-0.934673011302948,0.027904349618006,0.117491593789407,0.0708312079310417,0.178689194967349,-1.14978325040439,-0.747901709477102
F13D11.3,0.0929917320609093,-1.10857164859772,0.041669921667145,0.34589414114629,0.00925365084937463,0.170292638242245,-2.03382853751834,-0.768804596758587
F13E6.4,0.0046045552007854,-2.79707407951355,0.00627385737216838,0.769996347604487,2.83298923022812e-05,0.0248286716019114,-4.54775507647193,-1.60508739803887
F13E9.19,0.0167312137782574,-2.37084007263184,0.0262172728697575,0.882895913023438,5.69547678120822e-05,0.104211953220268,-4.24461876857593,-0.982082573956883
F13G3.9,0.0639095902442932,-1.40349423885345,0.0426121266460666,0.593649353732677,0.000678456415577481,0.153946530198057,-3.1686381739268,-0.812632960852458
F13H6.3,0.0825938954949379,-1.10612201690674,0.0238894605349689,0.157141609223709,0.0367834657120208,0.128524234890938,-1.43434923596837,-0.891014985488927
F13H8.4,0.00789614208042622,-2.56409788131714,0.0107833621153151,0.76844234202854,5.39210675621386e-05,0.039085147002091,-4.26833393660086,-1.4079882524558
F13H8.6,0.0260316897183657,-1.89129459857941,0.0244237534839507,0.654245152493026,0.000302968809167699,0.0845675840973854,-3.51937838678374,-1.07279607603237
F13H10.1,0.00687595503404737,-2.64123344421387,0.00963654746420226,0.788502258229817,3.94944871610884e-05,0.0351175053976476,-4.40361302774121,-1.45449065753469
F13H10.5,0.00325957336463034,-2.91160130500793,0.0044825602497868,0.713893905536261,2.82032684784402e-05,0.0182048394810408,-4.54973383067977,-1.73981505787133
F14B4.3,0.0499790571630001,-1.34166347980499,0.0171284613937584,0.243383966920925,0.0149914103870591,0.0808515780294935,-1.82415750902237,-1.09231183653365
F14B6.6a,0.00539698079228401,-2.70945334434509,0.00718066225135513,0.733548165592034,5.40047418022975e-05,0.0258224860454599,-4.2675764599201,-1.58800194873067
F14D7.3,0.0412526354193687,-1.92041993141174,0.0488629074189114,0.92425272501058,5.86179762043078e-05,0.16347471686701,-4.23206536781186,-0.786551123718682
F14F7.2,0.00447179935872555,-2.81162786483765,0.00597611105519329,0.76833048437946,3.46181626203664e-05,0.0223995337728411,-4.46086734541324,-1.64978114754687
F14F8.3,0.00248006428591907,-2.99349784851074,0.00345402195225739,0.66464921052783,3.87977675624522e-05,0.0119288208040719,-4.4111967801385,-1.92348081003024
F14F8.7,0.010814106091857,-2.38971257209778,0.0127663943549208,0.78461718676829,6.42155514772943e-05,0.0442578792572021,-4.19238602437171,-1.35400942479283
F14F8.13,0.0023312964476645,-3.03219842910767,0.00297264384246643,0.725133659933165,1.78733960183308e-05,0.0115772818059971,-4.7478176400039,-1.9364201174895
F14F9.4,0.0209086369723082,-1.96963810920715,0.0167810947776321,0.691222538221485,0.000152731801426853,0.0571064442706605,-3.81607526543424,-1.24331673776342
F14H3.7,0.00558407418429852,-2.7440619468689,0.00852991941404671,0.763488552402396,5.13698714712518e-05,0.0302301826421171,-4.28951679939429,-1.51962017252954
F14H3.12,0.0189764145761728,-2.23738241195679,0.0256334815384916,0.839500712043955,5.28521930694599e-05,0.0961528224870562,-4.27772153194281,-1.01705251057081
F14H3.15,0.0315665416419506,-2.05751776695251,0.040282398273635,0.917840826982624,6.2097730339398e-05,0.145521956309676,-4.20871000944924,-0.837073232740298
F14H8.8,0.101390928030014,-1.20937776565552,0.0665047665118847,0.630039899296772,0.000842731154989451,0.238871050005158,-3.07431113554487,-0.6218373772914
F15B9.8,0.0857898592948914,-1.20123016834259,0.0444581100404036,0.502697137196017,0.00194035985817512,0.17010739557445,-2.71212680271121,-0.769276918020373
F15D3.7,0.148836076259613,-0.842067182064056,0.0367998829172074,0.11802377727927,0.0768226509913802,0.226282240947088,-1.114528947222,-0.645349582535888
F15D4.2,0.157178208231926,-0.821318984031677,0.0407854687241523,0.133394613532332,0.0734775960445404,0.240713454162081,-1.13384789024909,-0.618499655589508
F15D4.6,0.169978871941566,-0.843042135238647,0.0724225499091855,0.345164337132536,0.0211618891296287,0.315269446372986,-1.67445062222551,-0.501319949594699
F15E6.3,0.0370324291288853,-1.87047290802002,0.040023422675695,0.82128942537243,0.000146660197303087,0.146594986319542,-3.83373053024561,-0.833880882703017
F15E6.8,0.365794718265533,-0.449745982885361,0.0868237165156004,0.109060277451656,0.207542171701789,0.544430205225944,-0.682893759782098,-0.264058218235077
F15H10.5,0.00623379042372108,-2.66924524307251,0.00855279882993234,0.785636299616506,4.23037968478942e-05,0.0326271323487163,-4.37373080902904,-1.48642155102944
F16B4.4,0.344569206237793,-0.476242899894714,0.0821505145065677,0.112334376018339,0.182707829028368,0.509074807167053,-0.738255642052737,-0.293218394573449
F16B4.7,0.0562630407512188,-1.67975509166718,0.0563886480130204,0.840334052748967,0.000177451843046583,0.206835205107927,-3.75092604209299,-0.684382182128448
F16D3.7,0.00432404363527894,-2.76140570640564,0.00577485007071872,0.692230702896871,3.72956892533693e-05,0.0210604371037334,-4.42834136233779,-1.67653849155938
F16F9.2,0.0635934248566628,-1.20981228351593,0.0149026557172891,0.111220253164654,0.0340021963231266,0.0926955845827858,-1.46849349169686,-1.03294095538901
F16F9.4,0.0353375934064388,-1.70390582084656,0.0252130216084916,0.671838027469106,0.000301854001251437,0.0899804101015131,-3.52077072164125,-1.04585209498267
F16G10.1,0.00846239179372787,-2.58507132530212,0.0133436698099104,0.795750928443801,3.56101804148542e-05,0.0513815742917358,-4.44867060905545,-1.28923587729054
F16G10.5,0.21433062851429,-0.69226485490799,0.064045483957723,0.152976001776074,0.0863399716094136,0.337873487671216,-1.06379049419933,-0.471246276609864
F16G10.7,0.00578578468412161,-2.68878388404846,0.0077133742329456,0.777527063886125,2.99280523904599e-05,0.0306689776169757,-4.52394610563336,-1.51330430007253
F16G10.10,0.0210809614509344,-2.14846277236938,0.02437267729692,0.870930951562304,4.93830509488665e-05,0.084604163095355,-4.30642449738164,-1.07262716438006
F16H11.4,0.0164277218282223,-2.28758502006531,0.0204923342865582,0.861896941228676,3.22908876720855e-05,0.0702544392397006,-4.49092631952852,-1.15332714964663
F17A2.6,0.00358666386455297,-2.84431862831116,0.00483829105205571,0.708749148857776,3.32284483192779e-05,0.0163206033098201,-4.47921206858074,-1.7872718302373
F17A2.7,0.00329574081115425,-2.91588664054871,0.0045498269454498,0.733476332427622,2.14010565590191e-05,0.0178568459115922,-4.66956499438611,-1.74819561232506
F17A2.10,0.00356847187504172,-2.87440252304077,0.00492396041387598,0.714466641706496,3.65390401081337e-05,0.0207473352241019,-4.43740485367418,-1.68314820524138
F17B5.5,0.051302932202816,-1.55484676361084,0.0370764743368784,0.707243829456864,0.000282040957730108,0.13493132678171,-3.54969097021272,-0.869889701398002
F17B5.10,0.0136289736256003,-2.39328360557556,0.017824281454394,0.863934886538478,3.53580034546515e-05,0.0606294936190049,-4.45159498741222,-1.21731650688369
F17C11.3,0.0059800804592669,-2.65305948257446,0.00827868629206049,0.73191893539358,4.23779274569824e-05,0.031952653080225,-4.37286028679478,-1.49549307583844
